TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266736584	4.628438	492.248413	19.217310	0.706778	0.000763	-0.000722	0.707435	1.000000	0.000000	0.000000	2	0	4443.771973	8.741521	img__0_1587266736582021100.png
1587266736635	4.628008	492.698120	19.219679	0.706774	0.000654	-0.000613	0.707439	1.000000	0.000000	0.000000	2	0	4436.017090	8.926055	img__0_1587266736633911900.png
1587266736686	4.627578	493.154022	19.222118	0.706770	0.000574	-0.000535	0.707443	1.000000	0.000000	0.000000	2	0	4431.195313	9.103448	img__0_1587266736684624800.png
1587266736736	4.627148	493.625824	19.224689	0.706766	0.000521	-0.000482	0.707447	1.000000	0.000000	0.000000	2	0	4428.895508	9.279607	img__0_1587266736734588200.png
1587266736787	4.626640	494.120300	19.227427	0.706762	0.000487	-0.000449	0.707451	1.000000	0.000000	0.000000	2	0	4429.085449	9.455015	img__0_1587266736783939500.png
1587266736838	4.626172	494.608948	19.230177	0.706757	0.000474	-0.000436	0.707456	1.000000	0.000000	0.000000	2	0	4431.549316	9.623588	img__0_1587266736836058300.png
1587266736887	4.625742	495.073669	19.232830	0.706753	0.000473	-0.000435	0.707460	1.000000	0.000000	0.000000	2	0	4436.276855	9.792860	img__0_1587266736886107100.png
1587266736940	4.625273	495.559753	19.235651	0.706750	0.000483	-0.000446	0.707463	1.000000	0.000000	0.000000	2	0	4443.135742	9.960495	img__0_1587266736938706800.png
1587266737001	4.624687	496.155762	19.239161	0.706745	0.000503	-0.000466	0.707468	1.000000	0.000000	0.000000	2	0	4454.240723	10.163112	img__0_1587266736998327600.png
1587266737036	4.624336	496.513153	19.241297	0.706742	0.000522	-0.000485	0.707471	0.000000	0.000000	0.000000	2	0	4432.601563	10.278237	img__0_1587266737034409900.png
1587266737085	4.623789	497.075897	19.244703	0.706737	0.000555	-0.000518	0.707476	0.000000	0.000000	0.000000	2	0	4176.086914	10.434193	img__0_1587266737084019800.png
1587266737137	4.623203	497.612732	19.248018	0.706733	0.000610	-0.000573	0.707480	0.000000	0.000000	0.000000	2	0	3702.426025	10.573009	img__0_1587266737132916600.png
1587266737186	4.622656	498.114838	19.251173	0.706730	0.000692	-0.000656	0.707483	0.000000	0.000000	0.000000	2	0	3241.450439	10.689529	img__0_1587266737182653600.png
1587266737236	4.622109	498.647125	19.254585	0.706726	0.000823	-0.000787	0.707486	0.000000	0.000000	0.000000	2	0	2850.852783	10.776860	img__0_1587266737232783400.png
1587266737285	4.621562	499.188568	19.258129	0.706724	0.001012	-0.000977	0.707488	0.000000	0.000000	0.000000	0	0	2740.744385	10.805720	img__0_1587266737283500500.png
1587266737339	4.620976	499.743195	19.261852	0.706722	0.001291	-0.001255	0.707489	0.000000	0.000000	0.000000	0	0	2691.584229	10.801206	img__0_1587266737335638200.png
1587266737389	4.620351	500.302338	19.265646	0.706721	0.001540	-0.001504	0.707489	0.000000	0.000000	0.000000	0	0	2644.915283	10.796915	img__0_1587266737385766700.png
1587266737440	4.619727	500.852386	19.269447	0.706721	0.001799	-0.001761	0.707488	0.000000	0.000000	0.000000	1	0	2499.142578	10.715639	img__0_1587266737438495800.png
1587266737494	4.619180	501.398315	19.273335	0.706721	0.002205	-0.002167	0.707485	0.000000	0.000000	0.000000	1	0	2326.398438	10.561688	img__0_1587266737491036800.png
1587266737537	4.618711	501.845764	19.276562	0.706723	0.002519	-0.002480	0.707482	0.000000	0.000000	0.000000	1	0	2203.520020	10.430539	img__0_1587266737534930200.png
1587266737590	4.618164	502.397675	19.280579	0.706725	0.002867	-0.002827	0.707477	0.000000	0.000000	0.000000	1	0	2071.565918	10.264528	img__0_1587266737588751700.png
1587266737643	4.617578	502.956604	19.284695	0.706728	0.003172	-0.003130	0.707471	0.000000	0.000000	0.000000	1	0	1955.138916	10.090646	img__0_1587266737641795700.png
1587266737686	4.617109	503.394623	19.287958	0.706730	0.003390	-0.003348	0.707467	0.000000	0.000000	0.000000	1	0	1873.828491	9.950131	img__0_1587266737684491100.png
1587266737740	4.616601	503.904755	19.291800	0.706733	0.003610	-0.003566	0.707462	0.000000	0.000000	0.000000	1	0	1784.543091	9.773311	img__0_1587266737738021200.png
1587266737794	4.616055	504.428101	19.295790	0.706736	0.003817	-0.003772	0.707457	0.000000	0.000000	0.000000	1	0	1702.453003	9.584777	img__0_1587266737790980500.png
1587266737839	4.615625	504.858124	19.299110	0.706739	0.003967	-0.003921	0.707452	0.000000	0.000000	0.000000	1	0	1641.420898	9.424427	img__0_1587266737838112400.png
1587266737893	4.615117	505.370392	19.303106	0.706743	0.004129	-0.004082	0.707447	0.000000	0.000000	0.000000	1	0	1576.429077	9.230575	img__0_1587266737891103900.png
1587266737936	4.614766	505.764832	19.306225	0.706745	0.004240	-0.004193	0.707443	0.000000	0.000000	0.000000	1	0	1532.615234	9.083527	img__0_1587266737932414800.png
1587266737984	4.614336	506.226440	19.309910	0.706749	0.004359	-0.004311	0.707438	0.000000	0.000000	0.000000	1	0	1484.159790	8.902603	img__0_1587266737982964000.png
1587266738040	4.613906	506.686676	19.313635	0.706752	0.004468	-0.004419	0.707433	0.000000	0.000000	0.000000	1	0	1436.535400	8.702020	img__0_1587266738038146500.png
1587266738094	4.613476	507.149689	19.317425	0.706756	0.004564	-0.004516	0.707429	0.000000	0.000000	0.000000	1	0	1396.512329	8.512891	img__0_1587266738090890000.png
1587266738134	4.613125	507.509644	19.320406	0.706759	0.004635	-0.004587	0.707425	0.000000	0.000000	0.000000	1	0	1367.185181	8.360265	img__0_1587266738132597500.png
1587266738185	4.612695	507.927643	19.323904	0.706762	0.004707	-0.004658	0.707421	0.000000	0.000000	0.000000	1	0	1334.658813	8.175138	img__0_1587266738183840600.png
1587266738238	4.612266	508.363007	19.327589	0.706765	0.004779	-0.004731	0.707416	0.000000	0.000000	0.000000	1	0	1304.574463	7.987196	img__0_1587266738237002200.png
1587266738299	4.611875	508.822205	19.331530	0.706769	0.004846	-0.004797	0.707412	0.000000	0.000000	0.000000	1	0	1272.558960	7.766800	img__0_1587266738296781100.png
1587266738347	4.611523	509.205017	19.334846	0.706772	0.004897	-0.004850	0.707408	0.000000	0.000000	0.000000	1	0	1248.913940	7.589750	img__0_1587266738345627900.png
1587266738397	4.611054	509.569824	19.338047	0.706731	0.004934	-0.004904	0.707449	0.000000	1.000000	0.000000	1	0	1227.694214	7.422789	img__0_1587266738395409600.png
1587266738445	4.607226	509.915924	19.341112	0.705718	0.004800	-0.005116	0.708459	0.000000	1.000000	0.000000	1	0	1205.070190	7.247387	img__0_1587266738443339000.png
1587266738493	4.595937	510.265656	19.344240	0.702680	0.004407	-0.005609	0.711470	0.000000	1.000000	0.000000	1	0	1183.061401	7.073307	img__0_1587266738491092700.png
1587266738539	4.576133	510.593658	19.347214	0.697633	0.003838	-0.006307	0.716418	0.000000	0.000000	0.000000	1	0	1163.363037	6.901706	img__0_1587266738537509600.png
1587266738592	4.547344	510.968781	19.350634	0.691345	0.003349	-0.006897	0.722484	0.000000	0.000000	0.000000	1	0	1144.312378	6.727897	img__0_1587266738590765100.png
1587266738642	4.526289	511.311981	19.353790	0.688792	0.003496	-0.006778	0.724919	0.000000	0.000000	0.000000	1	0	1126.842285	6.560026	img__0_1587266738640679800.png
1587266738694	4.509062	511.631042	19.356758	0.688141	0.003805	-0.006497	0.725538	0.000000	0.000000	0.000000	1	0	1111.114502	6.383574	img__0_1587266738693001800.png
1587266738738	4.494414	511.906036	19.359335	0.687993	0.004063	-0.006258	0.725679	1.000000	0.000000	0.000000	1	0	1105.438843	6.246861	img__0_1587266738734925500.png
1587266738791	4.476992	512.231873	19.362413	0.687948	0.004327	-0.006013	0.725722	1.000000	0.000000	0.000000	1	0	1182.742310	6.073370	img__0_1587266738788207600.png
1587266738844	4.459258	512.563538	19.365574	0.687940	0.004533	-0.005782	0.725730	1.000000	0.000000	0.000000	1	0	1361.403320	5.920020	img__0_1587266738842949000.png
1587266738888	4.446133	512.807312	19.367903	0.687939	0.004627	-0.005613	0.725732	1.000000	0.000000	0.000000	1	0	1559.950684	5.825647	img__0_1587266738884062600.png
1587266738942	4.429922	513.109741	19.370796	0.687940	0.004665	-0.005390	0.725732	1.000000	0.000000	0.000000	1	0	1857.791870	5.733223	img__0_1587266738938760400.png
1587266738993	4.410781	513.435608	19.373922	0.687430	0.004520	-0.005217	0.726218	1.000000	1.000000	0.000000	1	0	2112.993652	5.685122	img__0_1587266738991490500.png
1587266739034	4.392109	513.666504	19.376152	0.685586	0.004171	-0.005315	0.727960	0.000000	1.000000	0.000000	1	0	2206.681396	5.663980	img__0_1587266739032699300.png
1587266739087	4.360586	513.952148	19.378931	0.681088	0.003516	-0.005709	0.732171	0.000000	1.000000	0.000000	1	0	2114.716553	5.633928	img__0_1587266739085161200.png
1587266739140	4.315000	514.253113	19.381916	0.673502	0.002702	-0.006453	0.739152	0.000000	1.000000	0.000000	1	0	1920.507690	5.573060	img__0_1587266739137886200.png
1587266739192	4.259453	514.532166	19.384747	0.663814	0.001928	-0.007378	0.747859	0.000000	1.000000	0.000000	1	0	1763.680542	5.484763	img__0_1587266739190342400.png
1587266739246	4.186953	514.817871	19.386713	0.651013	0.000917	-0.008039	0.759023	0.000000	1.000000	0.000000	1	0	1628.772095	5.372257	img__0_1587266739243714900.png
1587266739298	4.109024	515.075439	19.385981	0.638076	-0.000537	-0.007652	0.769935	1.000000	0.000000	0.000000	1	0	1591.197998	5.295639	img__0_1587266739295749700.png
1587266739348	4.032422	515.324707	19.386448	0.627810	-0.001274	-0.007263	0.778331	1.000000	0.000000	0.000000	1	0	1665.702271	5.250707	img__0_1587266739345704600.png
1587266739396	3.965898	515.557861	19.387529	0.621905	-0.001339	-0.006390	0.783065	1.000000	0.000000	0.000000	1	0	1817.827637	5.212163	img__0_1587266739393436800.png
1587266739442	3.896289	515.835144	19.388884	0.619825	-0.001030	-0.004779	0.784724	1.000000	0.000000	0.000000	1	0	2042.524292	5.185878	img__0_1587266739440764400.png
1587266739492	3.843125	516.056030	19.389957	0.619567	-0.000901	-0.003570	0.784935	1.000000	0.000000	0.000000	1	0	2254.309814	5.190057	img__0_1587266739488532000.png
1587266739537	3.787930	516.285889	19.391071	0.619522	-0.000950	-0.002477	0.784975	1.000000	0.000000	0.000000	1	0	2427.420898	5.216495	img__0_1587266739534590600.png
1587266739587	3.718828	516.566895	19.392450	0.618967	-0.001293	-0.001449	0.785415	1.000000	1.000000	0.000000	1	0	2617.439941	5.262756	img__0_1587266739585811700.png
1587266739642	3.648281	516.824768	19.393745	0.616268	-0.001961	-0.000993	0.787533	0.000000	1.000000	0.000000	1	0	2644.207275	5.313588	img__0_1587266739638122500.png
1587266739692	3.565469	517.092468	19.393406	0.610643	-0.001874	-0.000985	0.791903	0.000000	1.000000	0.000000	1	0	2443.557861	5.342604	img__0_1587266739688369300.png
1587266739741	3.473828	517.348633	19.392588	0.602498	-0.001692	-0.001317	0.798118	0.000000	1.000000	0.000000	1	0	2199.712158	5.335923	img__0_1587266739739370500.png
1587266739795	3.368984	517.602173	19.391300	0.591561	-0.001946	-0.002684	0.806254	0.000000	1.000000	0.000000	1	0	1989.316650	5.287529	img__0_1587266739792353600.png
1587266739836	3.272617	517.807434	19.391155	0.580466	-0.002386	-0.003691	0.814272	0.000000	1.000000	0.000000	1	0	1847.518555	5.223603	img__0_1587266739833935700.png
1587266739892	3.141445	518.051514	19.391165	0.564320	-0.002861	-0.004999	0.825536	1.000000	0.000000	0.000000	1	0	1740.363770	5.120488	img__0_1587266739890516000.png
1587266739935	3.026680	518.245361	19.391174	0.550485	-0.003120	-0.005783	0.834819	1.000000	0.000000	0.000000	1	0	1761.386597	5.094446	img__0_1587266739931530300.png
1587266739987	2.890039	518.476929	19.391155	0.537374	-0.003045	-0.005809	0.843319	1.000000	0.000000	0.000000	1	0	1890.924072	5.085614	img__0_1587266739984508700.png
1587266740042	2.757773	518.713623	19.391113	0.529600	-0.002549	-0.004957	0.848229	1.000000	0.000000	0.000000	1	0	2124.398926	5.089099	img__0_1587266740038689100.png
1587266740093	2.629883	518.963135	19.391056	0.527328	-0.001771	-0.003484	0.849653	1.000000	1.000000	0.000000	1	0	2339.454590	5.109160	img__0_1587266740091346500.png
1587266740135	2.540977	519.137817	19.391010	0.526535	-0.001389	-0.002661	0.850148	1.000000	1.000000	0.000000	1	0	2492.662109	5.139121	img__0_1587266740131664500.png
1587266740186	2.410508	519.379578	19.390947	0.523379	-0.001233	-0.002109	0.852096	1.000000	1.000000	0.000000	1	0	2677.516602	5.185163	img__0_1587266740183371600.png
1587266740242	2.271641	519.616089	19.390896	0.517278	-0.001406	-0.002145	0.855813	1.000000	1.000000	0.000000	1	0	2866.888428	5.239018	img__0_1587266740237985800.png
1587266740292	2.113203	519.861023	19.390850	0.507602	-0.001815	-0.002618	0.861586	1.000000	0.000000	0.000000	1	0	3037.118408	5.312965	img__0_1587266740290462700.png
1587266740334	1.989414	520.048218	19.390800	0.500688	-0.002039	-0.002708	0.865621	1.000000	0.000000	0.000000	1	0	3172.462402	5.402015	img__0_1587266740332876300.png
1587266740384	1.839766	520.287659	19.390741	0.496418	-0.001918	-0.002129	0.868079	1.000000	0.000000	0.000000	1	0	3324.749268	5.498544	img__0_1587266740382626900.png
1587266740441	1.700273	520.521057	19.390690	0.495471	-0.001658	-0.001344	0.868622	0.000000	0.000000	0.000000	1	0	3342.107178	5.613290	img__0_1587266740437248400.png
1587266740495	1.533359	520.802307	19.390638	0.495279	-0.001417	-0.000598	0.868733	0.000000	0.000000	0.000000	1	0	3062.908936	5.715706	img__0_1587266740492827200.png
1587266740543	1.398594	521.029724	19.390621	0.495248	-0.001247	-0.000201	0.868751	0.000000	0.000000	0.000000	1	0	2752.010742	5.780166	img__0_1587266740540319300.png
1587266740588	1.263047	521.258484	19.390629	0.495240	-0.001068	0.000053	0.868755	1.000000	0.000000	0.000000	1	0	2501.418457	5.814178	img__0_1587266740585906000.png
1587266740642	1.099453	521.534546	19.390661	0.495237	-0.000837	0.000210	0.868757	1.000000	1.000000	0.000000	1	0	2377.948975	5.823638	img__0_1587266740640931300.png
1587266740691	0.960195	521.764832	19.390697	0.494352	-0.000736	0.000112	0.869261	0.000000	1.000000	0.000000	1	0	2222.671387	5.814410	img__0_1587266740687681400.png
1587266740740	0.794062	522.024536	19.390755	0.490703	-0.000802	-0.000416	0.871326	0.000000	1.000000	0.000000	1	0	2025.113525	5.772661	img__0_1587266740738286500.png
1587266740800	0.619180	522.277710	19.390829	0.483823	-0.000991	-0.001321	0.875164	0.000000	1.000000	0.000000	1	0	1838.601196	5.689738	img__0_1587266740795767800.png
1587266740840	0.479883	522.463135	19.390896	0.476246	-0.001196	-0.002226	0.879308	0.000000	1.000000	0.000000	1	0	1719.584106	5.606712	img__0_1587266740838898200.png
1587266740900	0.283672	522.702393	19.390987	0.463181	-0.001480	-0.003547	0.886255	0.000000	1.000000	0.000000	1	0	1583.793335	5.472652	img__0_1587266740895656700.png
1587266740938	0.121367	522.880798	19.391064	0.450481	-0.001685	-0.004665	0.892772	0.000000	1.000000	0.000000	1	0	1499.590332	5.361891	img__0_1587266740936043000.png
1587266741008	-0.117344	523.113098	19.391174	0.429233	-0.001885	-0.006267	0.903170	0.000000	1.000000	0.000000	1	0	1381.427734	5.156085	img__0_1587266741003175600.png
1587266741046	-0.298906	523.266541	19.391256	0.411146	-0.001955	-0.007439	0.911537	0.000000	1.000000	0.000000	1	0	1321.686157	5.025740	img__0_1587266741044145000.png
1587266741095	-0.484727	523.405945	19.391449	0.391566	-0.001952	-0.008420	0.920110	0.000000	1.000000	0.000000	1	0	1258.128174	4.881374	img__0_1587266741093568600.png
1587266741143	-0.685352	523.541443	19.391748	0.370198	-0.001828	-0.009106	0.928907	0.000000	1.000000	0.000000	1	0	1203.477661	4.743607	img__0_1587266741141573000.png
1587266741192	-0.888828	523.664246	19.391842	0.348543	-0.001602	-0.009541	0.937243	1.000000	1.000000	0.000000	1	0	1163.238647	4.607372	img__0_1587266741190215000.png
1587266741242	-1.089922	523.772278	19.391842	0.327193	-0.001325	-0.009753	0.944906	1.000000	1.000000	0.000000	1	0	1207.226685	4.476420	img__0_1587266741239893700.png
1587266741303	-1.335820	523.887451	19.391853	0.301286	-0.000976	-0.009783	0.953483	1.000000	0.000000	0.000000	1	0	1378.574341	4.361462	img__0_1587266741301530300.png
1587266741341	-1.496484	523.956970	19.391817	0.285821	-0.000803	-0.009462	0.958236	1.000000	0.000000	0.000000	1	0	1556.934448	4.347172	img__0_1587266741339294700.png
1587266741403	-1.739648	524.063843	19.391726	0.267519	-0.000614	-0.008206	0.963517	1.000000	0.000000	0.000000	1	0	1837.653564	4.373225	img__0_1587266741401022000.png
1587266741440	-1.896055	524.137024	19.391615	0.259638	-0.000501	-0.006986	0.965681	1.000000	1.000000	0.000000	1	0	2000.183716	4.402351	img__0_1587266741438608100.png
1587266741490	-2.090508	524.228943	19.391462	0.251993	-0.000409	-0.005578	0.967713	1.000000	1.000000	0.000000	1	0	2192.009521	4.433655	img__0_1587266741487977100.png
1587266741549	-2.334844	524.333374	19.391335	0.240576	-0.000446	-0.004691	0.970619	1.000000	1.000000	0.000000	1	0	2404.949219	4.475102	img__0_1587266741546960200.png
1587266741597	-2.537461	524.408325	19.391237	0.228688	-0.000570	-0.004569	0.973489	1.000000	1.000000	0.000000	1	0	2574.811035	4.514892	img__0_1587266741595858500.png
1587266741646	-2.753984	524.476013	19.391199	0.213559	-0.000743	-0.004864	0.976918	1.000000	1.000000	0.000000	1	0	2735.717041	4.556726	img__0_1587266741643525300.png
1587266741697	-2.976953	524.531860	19.391191	0.195515	-0.000912	-0.005479	0.980685	1.000000	1.000000	0.000000	1	0	2896.891602	4.599959	img__0_1587266741693503400.png
1587266741745	-3.192852	524.572144	19.391098	0.175769	-0.001033	-0.006273	0.984411	1.000000	1.000000	0.000000	1	0	3052.122070	4.650496	img__0_1587266741743375100.png
1587266741800	-3.443711	524.603271	19.391754	0.150850	-0.000818	-0.007120	0.988531	1.000000	1.000000	0.000000	1	0	3212.058105	4.742344	img__0_1587266741798460800.png
1587266741842	-3.659883	524.618835	19.393097	0.128835	-0.000251	-0.007372	0.991639	1.000000	1.000000	0.000000	1	0	3334.705078	4.829813	img__0_1587266741840669300.png
1587266741899	-3.941250	524.624268	19.395061	0.100115	0.000540	-0.008301	0.994941	1.000000	1.000000	0.000000	1	0	3489.676025	4.955645	img__0_1587266741895583700.png
1587266741949	-4.180937	524.617310	19.395340	0.075749	0.000770	-0.009047	0.997086	1.000000	0.000000	0.000000	1	0	3626.301025	5.086739	img__0_1587266741945166500.png
1587266741998	-4.435469	524.602112	19.395082	0.051841	0.000744	-0.009377	0.998611	1.000000	0.000000	0.000000	1	0	3764.603516	5.270127	img__0_1587266741996299700.png
1587266742048	-4.718750	524.585205	19.394960	0.031150	0.000633	-0.008855	0.999475	1.000000	0.000000	0.000000	1	0	3893.897461	5.438813	img__0_1587266742044668300.png
1587266742097	-4.971015	524.573608	19.394892	0.018467	0.000549	-0.007806	0.999799	1.000000	0.000000	0.000000	1	0	4023.801025	5.590936	img__0_1587266742093834600.png
1587266742145	-5.252305	524.568420	19.394833	0.011056	0.000461	-0.006103	0.999920	1.000000	-1.000000	0.000000	1	0	4151.918457	5.715352	img__0_1587266742142838400.png
1587266742194	-5.549023	524.574585	19.394791	0.010426	0.000399	-0.003914	0.999938	1.000000	-1.000000	0.000000	1	0	4270.571777	5.824526	img__0_1587266742192713200.png
1587266742243	-5.838984	524.591614	19.394754	0.015053	0.000352	-0.001727	0.999885	1.000000	-1.000000	0.000000	1	0	4398.163574	5.941771	img__0_1587266742242183600.png
1587266742298	-6.152695	524.621460	19.398838	0.024004	-0.001496	0.000563	0.999711	1.000000	-1.000000	0.000000	1	0	4521.949219	6.049836	img__0_1587266742294083600.png
1587266742346	-6.432890	524.659973	19.399349	0.035262	-0.001552	0.002312	0.999374	1.000000	0.000000	0.000000	1	0	4640.368164	6.170329	img__0_1587266742343594400.png
1587266742397	-6.754531	524.711975	19.399328	0.048547	-0.001536	0.003743	0.998813	1.000000	0.000000	0.000000	1	0	4756.011230	6.325984	img__0_1587266742392434000.png
1587266742444	-7.066445	524.758362	19.399244	0.056533	-0.001576	0.003990	0.998391	1.000000	0.000000	0.000000	1	0	4874.295898	6.469673	img__0_1587266742442656200.png
1587266742495	-7.391406	524.799927	19.399183	0.059396	-0.001626	0.003453	0.998227	1.000000	0.000000	0.000000	0	0	4886.173340	6.540554	img__0_1587266742492925900.png
1587266742544	-7.711914	524.838562	19.399214	0.059965	-0.001389	0.002757	0.998196	1.000000	1.000000	0.000000	0	0	4803.836426	6.534197	img__0_1587266742542153800.png
1587266742594	-8.035664	524.872437	19.399261	0.057972	-0.001139	0.001808	0.998316	1.000000	1.000000	0.000000	0	0	4718.949219	6.520048	img__0_1587266742592350400.png
1587266742644	-8.358203	524.897522	19.399309	0.052638	-0.000942	0.000584	0.998613	1.000000	1.000000	0.000000	2	0	4460.405762	6.563097	img__0_1587266742642152400.png
1587266742693	-8.696367	524.911621	19.399233	0.043188	-0.001191	-0.000950	0.999066	1.000000	1.000000	0.000000	2	0	4429.441895	6.741740	img__0_1587266742691818700.png
1587266742743	-9.023788	524.913025	19.399155	0.030948	-0.001442	-0.002484	0.999517	1.000000	0.000000	0.000000	2	0	4407.073730	6.904235	img__0_1587266742741507000.png
1587266742793	-9.370195	524.905029	19.399067	0.017293	-0.001697	-0.003817	0.999842	1.000000	0.000000	0.000000	2	0	4382.786133	7.114932	img__0_1587266742791742600.png
1587266742843	-9.732305	524.898865	19.398994	0.007706	-0.001900	-0.004168	0.999960	1.000000	0.000000	0.000000	2	0	4367.779297	7.304197	img__0_1587266742841815400.png
1587266742894	-10.118047	524.898987	19.398935	0.003944	-0.002061	-0.003655	0.999983	1.000000	0.000000	0.000000	2	0	4346.730957	7.505962	img__0_1587266742892735100.png
1587266742943	-10.473672	524.900635	19.398893	0.002784	-0.002174	-0.003073	0.999989	1.000000	0.000000	0.000000	2	0	4326.457031	7.694598	img__0_1587266742941709400.png
1587266742993	-10.880039	524.902588	19.398851	0.002364	-0.002286	-0.002445	0.999992	1.000000	-1.000000	0.000000	2	0	4309.327637	7.880968	img__0_1587266742991379700.png
1587266743043	-11.262031	524.906555	19.398825	0.003154	-0.002353	-0.001785	0.999991	1.000000	-1.000000	0.000000	2	0	4298.666992	8.049850	img__0_1587266743041174000.png
1587266743093	-11.680898	524.918396	19.398808	0.007035	-0.002386	-0.000741	0.999972	1.000000	0.000000	0.000000	2	0	4290.061523	8.232997	img__0_1587266743091600500.png
1587266743143	-12.080625	524.930054	19.398790	0.010139	-0.002418	-0.000135	0.999946	1.000000	0.000000	0.000000	2	0	4283.689453	8.399060	img__0_1587266743141837600.png
1587266743194	-12.495390	524.939880	19.398779	0.011296	-0.002444	0.000123	0.999933	1.000000	0.000000	0.000000	2	0	4277.344727	8.586523	img__0_1587266743191680900.png
1587266743243	-12.934062	524.950012	19.398771	0.011741	-0.002460	0.000259	0.999928	1.000000	0.000000	0.000000	2	0	4273.918457	8.751690	img__0_1587266743241236400.png
1587266743293	-13.388906	524.960632	19.398767	0.011879	-0.002468	0.000331	0.999926	1.000000	1.000000	0.000000	2	0	4272.997070	8.930795	img__0_1587266743290959400.png
1587266743343	-13.828125	524.968689	19.398767	0.011015	-0.002464	0.000200	0.999936	1.000000	1.000000	0.000000	2	0	4277.364746	9.094386	img__0_1587266743341701300.png
1587266743393	-14.281640	524.970154	19.398777	0.007405	-0.002435	-0.000336	0.999969	1.000000	1.000000	0.000000	2	0	4287.139648	9.244838	img__0_1587266743391496900.png
1587266743443	-14.744687	524.963257	19.398787	0.001093	-0.002401	-0.001141	0.999996	1.000000	0.000000	0.000000	2	0	4294.327148	9.403437	img__0_1587266743441297200.png
1587266743494	-15.212500	524.957275	19.398790	0.003073	0.002388	0.001441	-0.999991	1.000000	0.000000	0.000000	2	0	4304.496094	9.570683	img__0_1587266743491557000.png
1587266743542	-15.674179	524.953064	19.398792	0.004784	0.002380	0.001432	-0.999985	1.000000	0.000000	0.000000	2	0	4313.290527	9.722648	img__0_1587266743541260900.png
1587266743592	-16.182383	524.948242	19.398794	0.005519	0.002370	0.001336	-0.999981	1.000000	0.000000	0.000000	2	0	4324.821777	9.891227	img__0_1587266743590885600.png
1587266743642	-16.670742	524.943115	19.398796	0.005786	0.002360	0.001212	-0.999980	1.000000	0.000000	0.000000	2	0	4336.599609	10.038127	img__0_1587266743640702600.png
1587266743693	-17.173243	524.937500	19.398798	0.005884	0.002347	0.001059	-0.999979	1.000000	0.000000	0.000000	2	0	4351.033691	10.196428	img__0_1587266743691026900.png
1587266743742	-17.679766	524.931763	19.398802	0.005918	0.002333	0.000898	-0.999979	1.000000	0.000000	0.000000	2	0	4366.756348	10.349799	img__0_1587266743740597000.png
1587266743792	-18.191641	524.925720	19.398806	0.005933	0.002318	0.000744	-0.999979	1.000000	0.000000	0.000000	2	0	4384.061523	10.502585	img__0_1587266743790233800.png
1587266743841	-18.718710	524.919495	19.398811	0.005940	0.002302	0.000597	-0.999979	1.000000	0.000000	0.000000	2	0	4402.618652	10.652999	img__0_1587266743839753100.png
1587266743894	-19.257030	524.913086	19.398815	0.005945	0.002286	0.000465	-0.999980	1.000000	0.000000	0.000000	2	0	4424.048340	10.813709	img__0_1587266743890907400.png
1587266743951	-19.871758	524.905823	19.398821	0.005950	0.002266	0.000339	-0.999980	1.000000	0.000000	0.000000	2	0	4448.533203	10.984360	img__0_1587266743949433700.png
1587266743997	-20.386484	524.899658	19.398825	0.005955	0.002250	0.000254	-0.999980	1.000000	0.000000	0.000000	2	0	4467.684082	11.110161	img__0_1587266743993476500.png
1587266744054	-20.977774	524.892578	19.398829	0.005962	0.002233	0.000178	-0.999980	1.000000	0.000000	0.000000	2	0	4494.984375	11.280164	img__0_1587266744050382900.png
1587266744096	-21.503008	524.886292	19.398832	0.005968	0.002218	0.000126	-0.999980	1.000000	0.000000	0.000000	2	0	4515.783203	11.403613	img__0_1587266744092793300.png
1587266744148	-22.105156	524.879089	19.398838	0.005974	0.002202	0.000081	-0.999980	1.000000	0.000000	0.000000	2	0	4542.699219	11.556846	img__0_1587266744146076000.png
1587266744196	-22.688633	524.872070	19.398842	0.005981	0.002186	0.000050	-0.999980	1.000000	0.000000	0.000000	2	0	4568.309570	11.696886	img__0_1587266744194955900.png
1587266744246	-23.271328	524.865112	19.398846	0.005988	0.002171	0.000027	-0.999980	1.000000	0.000000	0.000000	2	0	4594.936035	11.837477	img__0_1587266744244156700.png
1587266744295	-23.833164	524.858337	19.398849	0.005994	0.002158	0.000012	-0.999980	1.000000	0.000000	0.000000	2	0	4621.359863	11.972618	img__0_1587266744291960200.png
1587266744342	-24.412109	524.851440	19.398851	0.006000	0.002144	0.000001	-0.999980	1.000000	0.000000	0.000000	2	0	4647.667969	12.103517	img__0_1587266744340617500.png
1587266744392	-25.015625	524.844177	19.398857	0.006007	0.002131	-0.000007	-0.999980	1.000000	0.000000	0.000000	2	0	4676.692871	12.244267	img__0_1587266744390481100.png
1587266744441	-25.617069	524.836914	19.398859	0.006013	0.002119	-0.000012	-0.999980	1.000000	0.000000	0.000000	2	0	4705.622559	12.380995	img__0_1587266744439912600.png
1587266744491	-26.231211	524.829529	19.398863	0.006019	0.002107	-0.000014	-0.999980	1.000000	0.000000	0.000000	2	0	4735.242676	12.517794	img__0_1587266744489612700.png
1587266744541	-26.876366	524.821777	19.398867	0.006025	0.002095	-0.000016	-0.999980	1.000000	0.000000	0.000000	2	0	4765.761719	12.655877	img__0_1587266744539677800.png
