TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586430843426	-40.527031	-510.472443	15.202696	0.022530	0.001965	0.000019	-0.999744	1.000000	0.000000	0.000000	3	0	4119.090820	14.733440	img__0_1586430843423634500.png
1586430843477	-41.253319	-510.505219	15.202698	0.022536	0.001959	0.000020	-0.999744	1.000000	0.000000	0.000000	3	0	4112.859863	14.865986	img__0_1586430843475952500.png
1586430843536	-42.073124	-510.541840	15.202701	0.022399	0.001948	-0.000007	-0.999747	1.000000	-1.000000	0.000000	3	0	4109.917480	15.004962	img__0_1586430843531897200.png
1586430843579	-42.778477	-510.569672	15.202706	0.020813	0.001932	-0.000266	-0.999781	1.000000	-1.000000	0.000000	3	0	4112.298340	15.110234	img__0_1586430843577609100.png
1586430843627	-43.453281	-510.591125	15.202711	0.017516	0.001916	-0.000728	-0.999844	1.000000	0.000000	0.000000	3	0	4113.580566	15.221886	img__0_1586430843622964500.png
1586430843677	-44.291130	-510.617279	15.202715	0.014556	0.001906	-0.001018	-0.999892	1.000000	0.000000	0.000000	3	0	4115.701172	15.348896	img__0_1586430843676039900.png
1586430843728	-45.080936	-510.641235	15.202717	0.013102	0.001895	-0.001149	-0.999912	1.000000	0.000000	0.000000	3	0	4119.171875	15.470830	img__0_1586430843727223600.png
1586430843781	-45.863708	-510.663574	15.202720	0.012355	0.001884	-0.001231	-0.999921	1.000000	0.000000	0.000000	3	0	4124.446289	15.596034	img__0_1586430843780005300.png
1586430843822	-46.507927	-510.681000	15.202722	0.012028	0.001873	-0.001262	-0.999925	1.000000	0.000000	0.000000	3	0	4129.496582	15.690042	img__0_1586430843819859900.png
1586430843872	-47.322811	-510.702087	15.202726	0.011817	0.001860	-0.001249	-0.999928	1.000000	0.000000	0.000000	3	0	4137.338379	15.811827	img__0_1586430843870939700.png
1586430843923	-48.149452	-510.722717	15.202730	0.011726	0.001845	-0.001180	-0.999929	1.000000	0.000000	0.000000	3	0	4146.136719	15.928317	img__0_1586430843921129600.png
1586430843974	-48.916248	-510.741425	15.202734	0.011696	0.001832	-0.001081	-0.999929	1.000000	0.000000	0.000000	3	0	4155.994629	16.043304	img__0_1586430843972685300.png
1586430844026	-49.717968	-510.760681	15.202738	0.011690	0.001818	-0.000955	-0.999930	1.000000	0.000000	0.000000	3	0	4166.817383	16.157101	img__0_1586430844022924500.png
1586430844077	-50.558826	-510.780640	15.202742	0.011697	0.001804	-0.000811	-0.999930	1.000000	0.000000	0.000000	3	0	4179.049805	16.274744	img__0_1586430844075027700.png
1586430844128	-51.426796	-510.801147	15.202746	0.011708	0.001790	-0.000666	-0.999930	1.000000	0.000000	0.000000	3	0	4192.067383	16.390619	img__0_1586430844126972800.png
1586430844185	-52.287579	-510.821381	15.202748	0.011720	0.001777	-0.000534	-0.999930	1.000000	0.000000	0.000000	3	0	4206.649414	16.511936	img__0_1586430844181563200.png
1586430844225	-53.012577	-510.838440	15.202752	0.011729	0.001767	-0.000435	-0.999930	1.000000	0.000000	0.000000	3	0	4218.318848	16.603977	img__0_1586430844222906700.png
1586430844284	-53.949295	-510.860382	15.202756	0.011739	0.001754	-0.000326	-0.999929	1.000000	0.000000	0.000000	3	0	4235.497559	16.733061	img__0_1586430844281372800.png
1586430844324	-54.685467	-510.877655	15.202759	0.011747	0.001745	-0.000256	-0.999930	1.000000	0.000000	0.000000	3	0	4248.164551	16.824200	img__0_1586430844322544100.png
1586430844377	-55.498981	-510.896698	15.202761	0.011754	0.001736	-0.000193	-0.999929	1.000000	0.000000	0.000000	3	0	4263.899902	16.933462	img__0_1586430844373169800.png
1586430844425	-56.341091	-510.916473	15.202764	0.011760	0.001727	-0.000141	-0.999929	1.000000	0.000000	0.000000	3	0	4280.154297	17.042583	img__0_1586430844423644200.png
1586430844480	-57.275936	-510.938416	15.202765	0.011767	0.001718	-0.000097	-0.999929	1.000000	0.000000	0.000000	3	0	4298.633789	17.162771	img__0_1586430844478776900.png
1586430844532	-58.215157	-510.960510	15.202768	0.011773	0.001710	-0.000065	-0.999929	1.000000	0.000000	0.000000	3	0	4316.264160	17.274185	img__0_1586430844530019400.png
1586430844571	-58.907810	-510.976776	15.202769	0.011777	0.001704	-0.000047	-0.999929	1.000000	0.000000	0.000000	3	0	4329.221680	17.354355	img__0_1586430844567847000.png
1586430844623	-59.830467	-510.998474	15.202770	0.011783	0.001697	-0.000029	-0.999929	1.000000	0.000000	0.000000	3	0	4348.350098	17.470453	img__0_1586430844621463400.png
1586430844672	-60.643513	-511.017609	15.202773	0.011789	0.001691	-0.000019	-0.999929	1.000000	0.000000	0.000000	3	0	4366.271484	17.576946	img__0_1586430844670563800.png
1586430844724	-61.515076	-511.038116	15.202774	0.011794	0.001686	-0.000011	-0.999929	0.000000	0.000000	0.000000	3	0	4346.024414	17.683125	img__0_1586430844721962700.png
1586430844778	-62.482342	-511.060913	15.202778	0.011800	0.001676	-0.000006	-0.999929	0.000000	0.000000	0.000000	3	0	4045.342041	17.790487	img__0_1586430844776609900.png
1586430844833	-63.546093	-511.085999	15.202792	0.011807	0.001621	-0.000003	-0.999929	0.000000	0.000000	0.000000	0	0	3647.656494	17.879337	img__0_1586430844832239800.png
1586430844881	-64.288513	-511.103546	15.202826	0.011811	0.001498	-0.000003	-0.999929	0.000000	0.000000	0.000000	0	0	3587.153320	17.880585	img__0_1586430844879883100.png
1586430844925	-65.131172	-511.123413	15.202898	0.011814	0.001248	-0.000005	-0.999929	0.000000	0.000000	0.000000	0	0	3533.609863	17.869476	img__0_1586430844922886300.png
1586430844983	-66.098434	-511.146271	15.202970	0.011816	0.000988	-0.000008	-0.999930	0.000000	0.000000	0.000000	2	0	3404.167236	17.853989	img__0_1586430844981657500.png
1586430845026	-66.934685	-511.166016	15.203026	0.011817	0.000787	-0.000010	-0.999930	0.000000	0.000000	0.000000	2	0	3152.659424	17.823242	img__0_1586430845025293600.png
1586430845076	-67.851326	-511.187683	15.203092	0.011817	0.000549	-0.000014	-0.999930	0.000000	0.000000	0.000000	2	0	2910.456055	17.767223	img__0_1586430845075112900.png
1586430845126	-68.734062	-511.208557	15.203161	0.011815	0.000302	-0.000018	-0.999930	0.000000	0.000000	0.000000	2	0	2709.979492	17.694155	img__0_1586430845124985800.png
1586430845178	-69.636795	-511.229584	15.203232	0.011696	0.000047	-0.000044	-0.999932	0.000000	-1.000000	0.000000	2	0	2534.117432	17.602531	img__0_1586430845177042700.png
1586430845229	-70.549995	-511.246857	15.203300	0.009968	-0.000196	-0.000328	-0.999950	0.000000	-1.000000	0.000000	2	0	2383.367676	17.495596	img__0_1586430845228363400.png
1586430845270	-71.255936	-511.254974	15.203347	0.006795	-0.000372	-0.000783	-0.999977	0.000000	0.000000	0.000000	2	0	2294.105713	17.414528	img__0_1586430845266794100.png
1586430845334	-72.350235	-511.265686	15.203419	0.002804	-0.000632	-0.001215	-0.999995	0.000000	0.000000	0.000000	2	0	2166.653076	17.267019	img__0_1586430845330532700.png
1586430845369	-73.008049	-511.271362	15.203456	0.001388	-0.000767	-0.001356	-0.999998	0.000000	0.000000	0.000000	2	0	2106.748779	17.180607	img__0_1586430845366156400.png
1586430845430	-74.058281	-511.277893	15.203513	0.000077	-0.000977	-0.001539	-0.999998	0.000000	0.000000	0.000000	2	0	2014.660156	17.018385	img__0_1586430845429005800.png
1586430845469	-74.709137	-511.280457	15.203542	0.000396	0.001083	0.001614	0.999998	0.000000	0.000000	0.000000	2	0	1971.209961	16.925833	img__0_1586430845465812400.png
1586430845529	-75.741173	-511.282654	15.203588	0.000820	0.001246	0.001654	0.999997	0.000000	0.000000	0.000000	2	0	1907.000244	16.763145	img__0_1586430845528002900.png
1586430845580	-76.552811	-511.283112	15.203616	0.000995	0.001352	0.001611	0.999997	0.000000	0.000000	0.000000	2	0	1860.445435	16.620098	img__0_1586430845578464000.png
1586430845616	-77.203438	-511.282959	15.203637	0.001080	0.001425	0.001538	0.999997	0.000000	0.000000	0.000000	2	0	1832.976563	16.522865	img__0_1586430845614467300.png
1586430845675	-78.122185	-511.282104	15.203664	0.001149	0.001521	0.001386	0.999997	0.000000	0.000000	0.000000	2	0	1793.040283	16.359976	img__0_1586430845673703900.png
1586430845725	-78.917343	-511.280914	15.203685	0.001182	0.001591	0.001228	0.999997	0.000000	0.000000	0.000000	2	0	1764.686890	16.225250	img__0_1586430845721622300.png
1586430845777	-79.756172	-511.279388	15.203703	0.001204	0.001656	0.001049	0.999997	0.000000	0.000000	0.000000	2	0	1736.941406	16.074167	img__0_1586430845775571500.png
1586430845831	-80.657730	-511.277527	15.203720	0.001219	0.001715	0.000858	0.999997	-1.000000	0.000000	0.000000	-1	0	1516.031860	15.853404	img__0_1586430845829351700.png
1586430845876	-81.289688	-511.276123	15.203820	0.001228	0.002079	0.000734	0.999997	-1.000000	0.000000	0.000000	-1	0	1343.669434	15.562187	img__0_1586430845871814300.png
1586430845933	-82.134766	-511.274139	15.203985	0.001242	0.002665	0.000579	0.999995	-1.000000	0.000000	0.000000	-1	0	1240.890381	15.163524	img__0_1586430845929876400.png
1586430845972	-82.813591	-511.272491	15.204094	0.001257	0.003056	0.000471	0.999994	-1.000000	0.000000	0.000000	-1	0	1251.809204	14.879671	img__0_1586430845969949500.png
1586430846027	-83.617813	-511.270508	15.204205	0.001275	0.003451	0.000361	0.999993	-1.000000	0.000000	0.000000	-1	0	1289.848389	14.508594	img__0_1586430846025491600.png
1586430846076	-84.334923	-511.268646	15.204287	0.001294	0.003740	0.000281	0.999992	-1.000000	0.000000	0.000000	-1	0	1322.992065	14.170791	img__0_1586430846074212200.png
1586430846125	-85.029922	-511.266876	15.204355	0.001312	0.003986	0.000218	0.999991	-1.000000	0.000000	0.000000	-1	0	1355.155762	13.827773	img__0_1586430846124094800.png
1586430846174	-85.691093	-511.265106	15.204412	0.001330	0.004186	0.000170	0.999990	-1.000000	0.000000	0.000000	-1	0	1385.424561	13.489665	img__0_1586430846172749500.png
1586430846223	-86.352814	-511.263336	15.204461	0.001348	0.004364	0.000131	0.999989	-1.000000	0.000000	0.000000	-1	0	1414.263184	13.151245	img__0_1586430846220306100.png
1586430846279	-87.046326	-511.261475	15.204508	0.001366	0.004528	0.000100	0.999989	-1.000000	0.000000	0.000000	-1	0	1446.595215	12.750929	img__0_1586430846278187300.png
1586430846330	-87.750938	-511.259552	15.204548	0.001385	0.004671	0.000077	0.999988	-1.000000	0.000000	0.000000	-1	0	1474.108521	12.390539	img__0_1586430846328257400.png
1586430846381	-88.350151	-511.257904	15.204577	0.001401	0.004775	0.000062	0.999988	-1.000000	0.000000	0.000000	-1	0	1499.559692	12.032951	img__0_1586430846378111600.png
1586430846421	-88.835152	-511.256561	15.204598	0.001414	0.004852	0.000054	0.999987	-1.000000	0.000000	0.000000	-1	0	1518.617065	11.750870	img__0_1586430846419595800.png
1586430846473	-89.416328	-511.254913	15.204575	0.001429	0.004763	0.000046	0.999988	0.000000	0.000000	0.000000	0	0	1668.786377	11.628676	img__0_1586430846470516800.png
1586430846522	-90.017967	-511.253204	15.204346	0.001437	0.003929	0.000042	0.999991	0.000000	0.000000	0.000000	0	0	1639.902588	11.620628	img__0_1586430846519944800.png
1586430846574	-90.587578	-511.251556	15.204142	0.001441	0.003206	0.000040	0.999994	0.000000	0.000000	0.000000	0	0	1610.532837	11.612361	img__0_1586430846572486500.png
1586430846625	-91.190704	-511.249847	15.203962	0.001443	0.002567	0.000038	0.999996	0.000000	0.000000	0.000000	1	0	1591.622437	11.604603	img__0_1586430846621046200.png
1586430846673	-91.746010	-511.248230	15.203891	0.001445	0.002323	0.000036	0.999996	0.000000	0.000000	0.000000	1	0	1549.724976	11.393840	img__0_1586430846672143700.png
1586430846724	-92.336090	-511.246552	15.203920	0.001450	0.002427	0.000034	0.999996	0.000000	0.000000	0.000000	1	0	1513.806274	11.188690	img__0_1586430846720798000.png
1586430846775	-92.867027	-511.244995	15.203949	0.001456	0.002529	0.000033	0.999996	0.000000	0.000000	0.000000	1	0	1478.989990	10.968145	img__0_1586430846774082800.png
1586430846829	-93.491875	-511.243195	15.203979	0.001464	0.002637	0.000032	0.999995	0.000000	0.000000	0.000000	1	0	1446.276855	10.738127	img__0_1586430846827131200.png
1586430846878	-94.044296	-511.241547	15.204000	0.001472	0.002709	0.000031	0.999995	0.000000	0.000000	0.000000	1	0	1418.719849	10.524933	img__0_1586430846877244800.png
1586430846929	-94.544922	-511.240082	15.204015	0.001479	0.002763	0.000031	0.999995	0.000000	0.000000	0.000000	1	0	1394.276001	10.318761	img__0_1586430846927360600.png
1586430846978	-95.081482	-511.238495	15.204028	0.001487	0.002812	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1371.704468	10.112285	img__0_1586430846976642700.png
1586430847029	-95.594604	-511.236969	15.204039	0.001494	0.002848	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1350.778564	9.905199	img__0_1586430847027136600.png
1586430847078	-96.068123	-511.235565	15.204045	0.001501	0.002872	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1332.429932	9.710840	img__0_1586430847076469500.png
1586430847128	-96.551407	-511.234131	15.204051	0.001508	0.002891	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1314.182007	9.504808	img__0_1586430847127032300.png
1586430847178	-97.015152	-511.232727	15.204055	0.001514	0.002904	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1296.256592	9.290523	img__0_1586430847176452400.png
1586430847229	-97.484917	-511.231323	15.204058	0.001521	0.002910	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1281.048584	9.098567	img__0_1586430847227088200.png
1586430847274	-97.872963	-511.230133	15.204058	0.001526	0.002913	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1266.723877	8.909759	img__0_1586430847273183900.png
1586430847330	-98.400856	-511.228516	15.204056	0.001534	0.002910	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1250.504761	8.686447	img__0_1586430847328008000.png
1586430847378	-98.788979	-511.227325	15.204055	0.001539	0.002906	0.000030	0.999995	0.000000	0.000000	0.000000	1	0	1237.522339	8.502892	img__0_1586430847376589300.png
1586430847428	-99.235153	-511.225952	15.204052	0.001545	0.002893	0.000030	0.999995	1.000000	0.000000	0.000000	1	0	1291.099121	8.294729	img__0_1586430847426699300.png
1586430847477	-99.631485	-511.224701	15.204045	0.001551	0.002867	0.000030	0.999995	1.000000	0.000000	0.000000	1	0	1425.252930	8.124317	img__0_1586430847475962000.png
1586430847528	-100.034142	-511.223480	15.204029	0.001556	0.002809	0.000030	0.999995	1.000000	0.000000	0.000000	1	0	1675.716309	7.947715	img__0_1586430847527060500.png
1586430847590	-100.477966	-511.222107	15.203994	0.001561	0.002684	0.000030	0.999995	1.000000	0.000000	0.000000	1	0	2019.391602	7.787501	img__0_1586430847586889100.png
1586430847633	-100.861168	-511.220886	15.203945	0.001565	0.002511	0.000030	0.999996	1.000000	0.000000	0.000000	1	0	2263.695068	7.692916	img__0_1586430847631000700.png
1586430847673	-101.176407	-511.219910	15.203897	0.001567	0.002338	0.000030	0.999996	1.000000	0.000000	0.000000	1	0	2475.784912	7.626153	img__0_1586430847672112300.png
1586430847737	-101.617104	-511.218536	15.203811	0.001570	0.002028	0.000030	0.999997	1.000000	0.000000	0.000000	1	0	2781.544678	7.558821	img__0_1586430847735861100.png
1586430847781	-102.002495	-511.217346	15.203731	0.001571	0.001739	0.000030	0.999997	1.000000	0.000000	0.000000	1	0	2974.851563	7.536957	img__0_1586430847779152900.png
1586430847840	-102.440704	-511.215973	15.203629	0.001571	0.001376	0.000030	0.999998	1.000000	0.000000	0.000000	1	0	3213.631348	7.536091	img__0_1586430847836605200.png
1586430847876	-102.726250	-511.215057	15.203569	0.001571	0.001160	0.000030	0.999998	1.000000	0.000000	0.000000	1	0	3353.998047	7.549517	img__0_1586430847875002900.png
1586430847928	-103.096092	-511.213898	15.203486	0.001571	0.000868	0.000031	0.999998	1.000000	0.000000	0.000000	1	0	3547.515381	7.583720	img__0_1586430847926378500.png
1586430847977	-103.479607	-511.212677	15.203405	0.001570	0.000579	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	3725.670410	7.631415	img__0_1586430847975880500.png
1586430848026	-103.880775	-511.211426	15.203327	0.001569	0.000299	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	3890.827393	7.688128	img__0_1586430848025371400.png
1586430848076	-104.241486	-511.210297	15.203264	0.001567	0.000074	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	4051.956787	7.754751	img__0_1586430848075253100.png
1586430848122	-104.621872	-511.209076	15.203204	0.001565	-0.000142	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	4198.953125	7.824880	img__0_1586430848121035300.png
1586430848181	-105.048981	-511.207764	15.203145	0.001563	-0.000352	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	4371.653320	7.918168	img__0_1586430848177640000.png
1586430848227	-105.424995	-511.206604	15.203097	0.001561	-0.000521	0.000031	0.999999	1.000000	0.000000	0.000000	1	0	4514.306641	8.003500	img__0_1586430848226093000.png
1586430848286	-105.876404	-511.205170	15.203047	0.001558	-0.000704	0.000032	0.999999	1.000000	0.000000	0.000000	1	0	4676.817383	8.109271	img__0_1586430848284508200.png
1586430848328	-106.226166	-511.204102	15.203014	0.001556	-0.000823	0.000032	0.999998	1.000000	0.000000	0.000000	1	0	4796.889648	8.193125	img__0_1586430848326001300.png
1586430848389	-106.702423	-511.202606	15.202973	0.001553	-0.000970	0.000032	0.999998	0.000000	0.000000	0.000000	1	0	4844.443848	8.313948	img__0_1586430848387731500.png
1586430848438	-107.110931	-511.201355	15.202947	0.001550	-0.001066	0.000032	0.999998	-1.000000	0.000000	0.000000	-1	0	4509.178223	8.296357	img__0_1586430848436696300.png
1586430848482	-107.518280	-511.200073	15.203178	0.001549	-0.000242	0.000030	0.999999	-1.000000	0.000000	0.000000	-1	0	4288.349609	7.911485	img__0_1586430848480864400.png
1586430848533	-107.845230	-511.199066	15.203464	0.001545	0.000786	0.000028	0.999999	-1.000000	0.000000	0.000000	-1	0	4190.959473	7.445561	img__0_1586430848531279600.png
1586430848582	-108.218124	-511.197906	15.203769	0.001509	0.001884	0.000026	0.999997	-1.000000	0.000000	0.000000	-1	0	4141.691406	7.019144	img__0_1586430848577660400.png
1586430848630	-108.547028	-511.196991	15.204008	0.001390	0.002745	0.000021	0.999995	-1.000000	0.000000	0.000000	-1	0	4092.833008	6.570709	img__0_1586430848627922300.png
1586430848681	-108.879845	-511.196167	15.204220	0.001207	0.003499	0.000012	0.999993	-1.000000	0.000000	0.000000	-1	0	4048.359375	6.138469	img__0_1586430848677049900.png
1586430848736	-109.236168	-511.195374	15.204404	0.001001	0.004159	-0.000002	0.999991	-1.000000	0.000000	0.000000	-1	0	4000.993896	5.634653	img__0_1586430848733773500.png
1586430848778	-109.478592	-511.194977	15.204510	0.000857	0.004536	-0.000011	0.999989	-1.000000	0.000000	0.000000	-1	0	3970.407715	5.278212	img__0_1586430848775779800.png
1586430848826	-109.732574	-511.194611	15.204604	0.000710	0.004871	-0.000018	0.999988	-1.000000	0.000000	0.000000	-1	0	3938.893799	4.861986	img__0_1586430848825007900.png
1586430848875	-109.969917	-511.194336	15.204998	0.000575	0.005095	-0.000023	0.999987	-1.000000	0.000000	0.000000	-1	0	3917.378174	4.493026	img__0_1586430848873253100.png
1586430848923	-110.176796	-511.194183	15.205234	0.000463	0.005264	-0.000024	0.999986	-1.000000	0.000000	0.000000	-1	0	3900.510986	4.107641	img__0_1586430848921721800.png
1586430848982	-110.406090	-511.194000	15.205292	0.000348	0.005400	-0.000023	0.999985	-1.000000	0.000000	0.000000	-1	0	3883.890381	3.651390	img__0_1586430848980365800.png
1586430849031	-110.577576	-511.193939	15.205097	0.000266	0.005479	-0.000020	0.999985	-1.000000	0.000000	0.000000	-1	0	3874.024902	3.280529	img__0_1586430849029387400.png
1586430849079	-110.728355	-511.193909	15.205019	0.000199	0.005527	-0.000015	0.999985	-1.000000	0.000000	0.000000	-1	0	3868.205078	2.922749	img__0_1586430849076724400.png
1586430849125	-110.866875	-511.193848	15.205012	0.000141	0.005545	-0.000010	0.999985	-1.000000	0.000000	0.000000	-1	0	3868.542725	2.594696	img__0_1586430849123901900.png
1586430849177	-110.998047	-511.193848	15.205370	0.000092	0.005516	-0.000003	0.999985	-1.000000	0.000000	0.000000	-1	0	3874.965576	2.219250	img__0_1586430849175447300.png
1586430849227	-111.098984	-511.193848	15.205210	0.000058	0.005476	0.000003	0.999985	-1.000000	0.000000	0.000000	-1	0	3883.716064	1.873001	img__0_1586430849224968600.png
1586430849283	-111.196640	-511.193848	15.205102	0.000029	0.005416	0.000009	0.999985	-1.000000	0.000000	0.000000	-1	0	3898.381592	1.502961	img__0_1586430849281382900.png
1586430849330	-111.259293	-511.193909	15.205053	0.000013	0.005359	0.000014	0.999986	-1.000000	0.000000	0.000000	-1	0	3914.771240	1.203153	img__0_1586430849326739700.png
1586430849382	-111.322418	-511.193909	15.205029	0.000000	0.005271	0.000019	0.999986	-1.000000	0.000000	0.000000	-1	0	3938.780762	0.857713	img__0_1586430849381005700.png
1586430849428	-111.358124	-511.193909	15.204959	0.000035	0.005100	0.000021	0.999987	0.000000	0.000000	0.000000	0	0	3942.353027	0.780248	img__0_1586430849425744100.png
1586430849480	-111.400391	-511.193909	15.204646	0.000038	0.004290	0.000024	0.999991	0.000000	0.000000	0.000000	0	0	3870.112305	0.779697	img__0_1586430849478487300.png
1586430849538	-111.448357	-511.193848	15.204614	0.000038	0.003336	0.000026	0.999994	0.000000	0.000000	0.000000	0	0	3794.477295	0.779161	img__0_1586430849534679200.png
1586430849573	-111.480385	-511.193848	15.204235	0.000038	0.002715	0.000027	0.999996	0.000000	0.000000	0.000000	1	0	3419.672852	0.935445	img__0_1586430849569832700.png
1586430849631	-111.541481	-511.193848	15.203907	0.000036	0.001455	0.000028	0.999999	0.000000	0.000000	0.000000	1	0	2894.678223	1.218850	img__0_1586430849629229600.png
1586430849676	-111.598824	-511.193848	15.203645	0.000035	0.000617	0.000029	1.000000	0.000000	0.000000	0.000000	1	0	2522.927246	1.434479	img__0_1586430849674623400.png
1586430849724	-111.672890	-511.193848	15.203362	0.000032	-0.000133	0.000030	1.000000	0.000000	0.000000	0.000000	1	0	2196.531982	1.630912	img__0_1586430849723223300.png
1586430849771	-111.754059	-511.193848	15.203334	0.000030	-0.000673	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	1899.783691	1.814806	img__0_1586430849769710800.png
1586430849826	-111.855782	-511.193848	15.203126	0.000028	-0.001088	0.000031	0.999999	0.000000	0.000000	0.000000	1	0	1604.135620	1.995595	img__0_1586430849824197200.png
1586430849874	-111.952263	-511.193848	15.202998	0.000027	-0.001285	0.000031	0.999999	0.000000	0.000000	0.000000	1	0	1405.106689	2.103974	img__0_1586430849873131800.png
1586430849932	-112.078979	-511.193848	15.203136	0.000025	-0.001339	0.000032	0.999999	0.000000	0.000000	0.000000	1	0	1204.962036	2.194177	img__0_1586430849930280800.png
1586430849980	-112.182808	-511.193848	15.203171	0.000025	-0.001273	0.000032	0.999999	0.000000	0.000000	0.000000	1	0	1070.348022	2.237748	img__0_1586430849978439400.png
1586430850026	-112.286949	-511.193848	15.203204	0.000024	-0.001148	0.000032	0.999999	0.000000	0.000000	0.000000	1	0	969.776306	2.256531	img__0_1586430850024201700.png
1586430850074	-112.392181	-511.193848	15.203232	0.000025	-0.000987	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	878.962158	2.258934	img__0_1586430850072097900.png
1586430850130	-112.524376	-511.193848	15.203278	0.000025	-0.000760	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	792.792786	2.243149	img__0_1586430850128359900.png
1586430850175	-112.624214	-511.193848	15.203276	0.000025	-0.000586	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	737.487183	2.220493	img__0_1586430850174176300.png
1586430850222	-112.727501	-511.193848	15.203366	0.000025	-0.000410	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	688.254028	2.189521	img__0_1586430850220483500.png
1586430850291	-112.868515	-511.193817	15.203630	0.000025	-0.000186	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	628.981262	2.134692	img__0_1586430850289515900.png
1586430850330	-112.955231	-511.193817	15.203444	0.000026	-0.000063	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	600.005798	2.099154	img__0_1586430850329056700.png
1586430850380	-113.060310	-511.193817	15.203419	0.000026	0.000073	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	568.283569	2.052263	img__0_1586430850379096000.png
1586430850431	-113.165543	-511.193817	15.203511	0.000026	0.000193	0.000031	1.000000	0.000000	0.000000	0.000000	1	0	540.448120	2.003367	img__0_1586430850429223700.png
1586430850483	-113.261322	-511.193817	15.203601	0.000027	0.000289	0.000030	1.000000	0.000000	0.000000	0.000000	1	0	514.532898	1.950309	img__0_1586430850482262400.png
1586430850529	-113.345154	-511.193817	15.203576	0.000027	0.000361	0.000030	1.000000	0.000000	0.000000	0.000000	1	0	495.178314	1.905666	img__0_1586430850525812200.png
1586430850574	-113.446640	-511.193817	15.203615	0.000028	0.000435	0.000030	1.000000	0.000000	0.000000	0.000000	1	0	476.607117	1.858611	img__0_1586430850573292700.png
1586430850632	-113.546951	-511.193817	15.203757	0.000019	0.000849	0.000030	1.000000	-1.000000	0.000000	0.000000	-1	0	310.378876	1.550416	img__0_1586430850629531500.png
1586430850677	-113.610855	-511.193848	15.203835	0.000045	-0.001342	-0.000029	-0.999999	-1.000000	0.000000	0.000000	-1	0	255.545792	1.299658	img__0_1586430850675436200.png
1586430850724	-113.666328	-511.193848	15.203967	0.000045	-0.001789	-0.000029	-0.999998	-1.000000	0.000000	0.000000	-1	0	264.711914	1.064183	img__0_1586430850720343800.png
1586430850782	-113.723282	-511.193817	15.204202	0.000020	-0.002232	-0.000029	-0.999997	-1.000000	0.000000	0.000000	-1	0	347.793060	0.778098	img__0_1586430850780580700.png
1586430850828	-113.755463	-511.193817	15.204202	0.000009	-0.002459	-0.000029	-0.999997	-1.000000	0.000000	0.000000	-1	0	409.534607	0.529339	img__0_1586430850826929100.png
1586430850874	-113.774841	-511.193848	15.204188	0.000031	-0.002731	-0.000028	-0.999996	-1.000000	0.000000	0.000000	-1	0	482.972473	0.329331	img__0_1586430850870876000.png
1586430850933	-113.792343	-511.193848	15.204272	0.000075	-0.002617	-0.000029	-0.999997	0.000000	0.000000	0.000000	0	0	661.538269	0.269238	img__0_1586430850931268400.png
1586430850978	-113.805153	-511.193848	15.204099	0.000075	-0.002230	-0.000030	-0.999997	0.000000	0.000000	0.000000	0	0	705.913208	0.269083	img__0_1586430850976650800.png
1586430851024	-113.818436	-511.193848	15.204062	0.000075	-0.001832	-0.000031	-0.999998	0.000000	0.000000	0.000000	0	0	695.022888	0.268909	img__0_1586430851022539900.png
1586430851082	-113.833984	-511.193848	15.203867	0.000075	-0.001438	-0.000031	-0.999999	0.000000	0.000000	0.000000	0	0	680.526367	0.268777	img__0_1586430851081284300.png
1586430851130	-113.847183	-511.193848	15.203847	0.000075	-0.001169	-0.000031	-0.999999	0.000000	0.000000	0.000000	0	0	669.494202	0.268624	img__0_1586430851128395300.png
1586430851175	-113.858978	-511.193848	15.203703	0.000075	-0.000970	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	658.774231	0.268455	img__0_1586430851173578000.png
1586430851222	-113.872498	-511.193848	15.203575	0.000075	-0.000783	-0.000031	-1.000000	0.000000	0.000000	0.000000	0	0	648.450134	0.268339	img__0_1586430851219830000.png
