TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586430616159	-7.618984	512.913147	19.584091	0.603498	-0.026015	-0.051627	0.795266	-1.000000	1.000000	0.000000	-1	0	2567.827881	12.557734	img__0_1586430616157328700.png
1586430616211	-7.758750	513.545166	19.590942	0.637929	-0.029270	-0.052211	0.767766	-1.000000	1.000000	0.000000	-1	0	2568.069092	12.145797	img__0_1586430616210242400.png
1586430616269	-7.885742	514.216125	19.598711	0.663898	-0.030542	-0.050767	0.745473	-1.000000	1.000000	0.000000	-1	0	2556.832764	11.589327	img__0_1586430616267443200.png
1586430616312	-7.948437	514.739746	19.576342	0.679307	-0.032264	-0.031961	0.732447	-1.000000	1.000000	0.000000	-1	0	2560.309326	10.580747	img__0_1586430616310002300.png
1586430616364	-7.979492	515.312988	19.589821	0.687475	-0.036445	-0.026914	0.724794	-1.000000	1.000000	0.000000	-1	0	2624.540283	9.533016	img__0_1586430616361983900.png
1586430616403	-7.983906	515.686218	19.597284	0.688323	-0.038384	-0.026247	0.723913	-1.000000	1.000000	0.000000	-1	0	2638.403809	9.041751	img__0_1586430616400102800.png
1586430616451	-8.004218	516.104492	19.619457	0.686935	-0.035773	-0.036737	0.724908	-1.000000	1.000000	0.000000	-1	0	2681.136963	8.671412	img__0_1586430616449697800.png
1586430616508	-8.049140	516.573486	19.635082	0.679731	-0.039368	-0.049712	0.730715	-1.000000	1.000000	0.000000	-1	0	2704.247314	7.966203	img__0_1586430616506585300.png
1586430616554	-8.088437	516.932983	19.638744	0.668363	-0.041629	-0.052646	0.740801	-1.000000	1.000000	0.000000	-1	0	2722.271240	7.620197	img__0_1586430616552456200.png
1586430616611	-8.157461	517.359375	19.637196	0.655670	-0.041400	-0.055801	0.751844	-1.000000	1.000000	0.000000	-1	0	2948.604248	7.398915	img__0_1586430616610236300.png
1586430616659	-8.201328	517.677002	19.612627	0.643546	-0.020534	-0.058021	0.762929	0.000000	1.000000	0.000000	0	0	3135.598145	7.271661	img__0_1586430616657102500.png
1586430616704	-8.275430	517.992615	19.621063	0.631850	-0.013662	-0.052812	0.773169	0.000000	1.000000	0.000000	0	0	3223.419678	7.007706	img__0_1586430616703009400.png
1586430616762	-8.423906	518.386108	19.654749	0.609690	-0.025922	-0.050245	0.790621	0.000000	1.000000	0.000000	0	0	3186.806152	6.967054	img__0_1586430616761093000.png
1586430616809	-8.557383	518.688599	19.660109	0.589819	-0.027951	-0.054478	0.805211	0.000000	1.000000	0.000000	0	0	3136.863525	6.939188	img__0_1586430616806163500.png
1586430616858	-8.690937	518.964722	19.658112	0.571668	-0.027463	-0.056989	0.818043	0.000000	1.000000	0.000000	0	0	3084.404297	6.912684	img__0_1586430616854495000.png
1586430616903	-8.846914	519.256653	19.655256	0.552337	-0.026078	-0.058425	0.831162	0.000000	1.000000	0.000000	0	0	3035.535889	6.885350	img__0_1586430616901748500.png
1586430616961	-9.048711	519.596802	19.654718	0.528737	-0.023798	-0.058009	0.846467	0.000000	1.000000	0.000000	0	0	2974.032959	6.848706	img__0_1586430616959787300.png
1586430617007	-9.224688	519.869934	19.659512	0.508284	-0.021296	-0.054760	0.859183	0.000000	1.000000	0.000000	0	0	2925.554932	6.800171	img__0_1586430617006051000.png
1586430617055	-9.409452	520.125549	19.667227	0.486113	-0.018370	-0.050320	0.872252	0.000000	1.000000	0.000000	0	0	2876.811523	6.725769	img__0_1586430617052791600.png
1586430617102	-9.606563	520.365906	19.674564	0.461521	-0.015951	-0.044996	0.885844	0.000000	1.000000	0.000000	0	0	2831.725098	6.676278	img__0_1586430617098683500.png
1586430617165	-9.895156	520.663147	19.681852	0.427433	-0.012279	-0.037742	0.903175	0.000000	1.000000	0.000000	0	0	2768.924561	6.626385	img__0_1586430617163992000.png
1586430617207	-10.102890	520.844177	19.684004	0.405257	-0.009863	-0.034317	0.913505	0.000000	1.000000	0.000000	0	0	2728.288818	6.606690	img__0_1586430617205764700.png
1586430617265	-10.408906	521.077820	19.686787	0.374078	-0.007196	-0.029921	0.926886	0.000000	1.000000	0.000000	1	0	2639.698975	6.583911	img__0_1586430617262388200.png
1586430617308	-10.645820	521.236633	19.688595	0.350724	-0.005610	-0.027009	0.936073	0.000000	1.000000	0.000000	1	0	2431.562988	6.547074	img__0_1586430617306388800.png
1586430617363	-10.948047	521.414551	19.692556	0.321852	-0.005169	-0.024496	0.946459	0.000000	1.000000	0.000000	1	0	2208.767334	6.476338	img__0_1586430617361049400.png
1586430617403	-11.198438	521.543762	19.694025	0.298511	-0.004206	-0.022800	0.954124	0.000000	1.000000	0.000000	1	0	2068.187256	6.409004	img__0_1586430617401633400.png
1586430617457	-11.490430	521.675598	19.695234	0.271683	-0.003156	-0.021067	0.962151	0.000000	1.000000	0.000000	1	0	1906.241089	6.304514	img__0_1586430617455470300.png
1586430617512	-11.817734	521.800049	19.696314	0.241996	-0.002130	-0.019403	0.970081	1.000000	1.000000	0.000000	1	0	1817.801270	6.180902	img__0_1586430617511327000.png
1586430617553	-12.079219	521.882629	19.696989	0.218456	-0.001425	-0.018288	0.975674	1.000000	1.000000	0.000000	1	0	1848.414063	6.089899	img__0_1586430617551364600.png
1586430617608	-12.404609	521.965393	19.697674	0.189216	-0.000695	-0.017120	0.981786	1.000000	1.000000	0.000000	1	0	2008.579346	5.978723	img__0_1586430617607203900.png
1586430617661	-12.712226	522.023743	19.698153	0.161466	-0.000156	-0.016230	0.986745	1.000000	1.000000	0.000000	1	0	2262.012451	5.899064	img__0_1586430617659797500.png
1586430617704	-12.963398	522.057190	19.698458	0.138648	0.000175	-0.015628	0.990218	1.000000	1.000000	0.000000	1	0	2440.152832	5.863449	img__0_1586430617701844600.png
1586430617758	-13.288242	522.082336	19.698750	0.108887	0.000482	-0.015006	0.993941	1.000000	1.000000	0.000000	1	0	2680.050049	5.843268	img__0_1586430617756630400.png
1586430617811	-13.590077	522.087280	19.698948	0.080983	0.000680	-0.014547	0.996609	1.000000	1.000000	0.000000	1	0	2890.189209	5.852986	img__0_1586430617809993000.png
1586430617864	-13.918359	522.072815	19.699093	0.050399	0.000845	-0.014170	0.998628	1.000000	1.000000	0.000000	1	0	3084.472900	5.884143	img__0_1586430617863010100.png
1586430617905	-14.162617	522.048950	19.699167	0.027481	0.000957	-0.013964	0.999524	1.000000	1.000000	0.000000	1	0	3229.152344	5.920421	img__0_1586430617903919700.png
1586430617958	-14.469805	522.002808	19.699232	0.001533	-0.001097	0.013783	-0.999903	1.000000	1.000000	0.000000	1	0	3405.692139	5.978867	img__0_1586430617956174700.png
1586430618010	-14.778789	521.938049	19.699276	0.030955	-0.001250	0.013679	-0.999426	1.000000	1.000000	0.000000	1	0	3582.171875	6.051789	img__0_1586430618009216800.png
1586430618064	-15.084648	521.855469	19.699301	0.060352	-0.001430	0.013643	-0.998083	1.000000	1.000000	0.000000	1	0	3742.416016	6.129442	img__0_1586430618062283800.png
1586430618119	-15.403984	521.748779	19.699314	0.091389	-0.001642	0.013669	-0.995720	1.000000	1.000000	0.000000	1	0	3907.607666	6.220048	img__0_1586430618117403400.png
1586430618161	-15.663671	521.645874	19.699320	0.116934	-0.001846	0.013731	-0.993043	1.000000	1.000000	0.000000	1	0	4025.843994	6.290798	img__0_1586430618159362400.png
1586430618214	-15.957109	521.513062	19.699308	0.145434	-0.002036	0.013734	-0.989271	1.000000	0.000000	0.000000	1	0	4175.275879	6.445672	img__0_1586430618211288100.png
1586430618256	-16.221327	521.386292	19.699266	0.167321	-0.001962	0.013264	-0.985811	1.000000	0.000000	0.000000	1	0	4294.004883	6.584063	img__0_1586430618254850800.png
1586430618313	-16.554531	521.225037	19.699213	0.187467	-0.001648	0.011962	-0.982197	1.000000	0.000000	0.000000	1	0	4446.577148	6.749181	img__0_1586430618310914000.png
1586430618361	-16.835976	521.092590	19.699171	0.197538	-0.001227	0.010333	-0.980240	1.000000	0.000000	0.000000	1	0	4574.460449	6.865436	img__0_1586430618359007900.png
1586430618407	-17.137539	520.958130	19.699139	0.201830	-0.000679	0.008239	-0.979386	1.000000	0.000000	0.000000	1	0	4685.768066	6.972946	img__0_1586430618403142000.png
1586430618465	-17.523359	520.789734	19.699081	0.203276	-0.000010	0.005903	-0.979104	1.000000	0.000000	0.000000	1	0	4833.353516	7.126180	img__0_1586430618463499900.png
1586430618512	-17.807852	520.666382	19.699049	0.203289	0.000383	0.004541	-0.979108	1.000000	-1.000000	0.000000	0	0	4919.000000	7.222306	img__0_1586430618510011800.png
1586430618559	-18.122343	520.535706	19.699074	0.201074	0.000628	0.002990	-0.979571	1.000000	-1.000000	0.000000	0	0	4838.688965	7.205818	img__0_1586430618557497500.png
1586430618620	-18.537148	520.377319	19.699163	0.193543	0.000765	0.000782	-0.981091	1.000000	-1.000000	0.000000	0	0	4735.439453	7.174895	img__0_1586430618618806600.png
1586430618660	-18.840235	520.273804	19.699219	0.184746	0.000868	-0.000859	-0.982786	1.000000	-1.000000	0.000000	2	0	4447.623535	7.149502	img__0_1586430618658919500.png
1586430618714	-19.183359	520.171448	19.699211	0.171450	0.001199	-0.002746	-0.985188	1.000000	-1.000000	0.000000	2	0	4424.035645	7.311329	img__0_1586430618712341700.png
1586430618756	-19.504726	520.090454	19.699142	0.156273	0.001655	-0.004454	-0.987702	1.000000	-1.000000	0.000000	2	0	4417.658203	7.428264	img__0_1586430618754174400.png
1586430618810	-19.883905	520.014282	19.699087	0.135359	0.002009	-0.006457	-0.990773	1.000000	-1.000000	0.000000	2	0	4416.027344	7.565622	img__0_1586430618808861400.png
1586430618863	-20.307110	519.956055	19.699055	0.108341	0.002169	-0.008727	-0.994073	1.000000	-1.000000	0.000000	2	0	4421.847168	7.683368	img__0_1586430618861884500.png
1586430618916	-20.705194	519.927551	19.699039	0.079896	0.002112	-0.010805	-0.996742	1.000000	0.000000	0.000000	2	0	4426.145508	7.823279	img__0_1586430618914442300.png
1586430618957	-21.031250	519.919983	19.699009	0.056287	0.002047	-0.012192	-0.998338	1.000000	0.000000	0.000000	2	0	4420.997559	7.980806	img__0_1586430618955987600.png
1586430619023	-21.519766	519.923462	19.698940	0.026231	0.002012	-0.013156	-0.999567	1.000000	0.000000	0.000000	2	0	4413.739746	8.245395	img__0_1586430619019416400.png
1586430619063	-21.904453	519.931030	19.698906	0.009359	0.001972	-0.012934	-0.999871	1.000000	-1.000000	0.000000	2	0	4409.106445	8.410878	img__0_1586430619061723400.png
1586430619115	-22.337030	519.946045	19.698874	0.004781	-0.001926	0.012316	0.999911	1.000000	-1.000000	0.000000	2	0	4403.072754	8.585754	img__0_1586430619113795200.png
1586430619170	-22.800350	519.978516	19.698856	0.019925	-0.001782	0.011977	0.999728	1.000000	-1.000000	0.000000	2	0	4406.639648	8.743997	img__0_1586430619168114500.png
1586430619209	-23.166639	520.018677	19.698858	0.033659	-0.001588	0.012023	0.999360	1.000000	0.000000	0.000000	2	0	4411.229492	8.855154	img__0_1586430619208349200.png
1586430619264	-23.606211	520.080505	19.698849	0.050540	-0.001419	0.012050	0.998648	1.000000	0.000000	0.000000	2	0	4410.416504	9.049587	img__0_1586430619260774900.png
1586430619314	-24.092031	520.153137	19.698835	0.064262	-0.001397	0.011351	0.997867	1.000000	0.000000	0.000000	2	0	4415.955078	9.229487	img__0_1586430619313186200.png
1586430619368	-24.575155	520.222839	19.698830	0.070781	-0.001482	0.009921	0.997442	1.000000	0.000000	0.000000	2	0	4420.196777	9.413005	img__0_1586430619366500900.png
1586430619411	-24.973555	520.280151	19.698818	0.072936	-0.001595	0.008635	0.997298	1.000000	0.000000	0.000000	2	0	4422.175781	9.551543	img__0_1586430619408625400.png
1586430619464	-25.458475	520.351074	19.698807	0.073995	-0.001734	0.007180	0.997231	1.000000	0.000000	0.000000	2	0	4426.371094	9.721063	img__0_1586430619460808900.png
1586430619515	-25.975351	520.427734	19.698799	0.074382	-0.001863	0.005788	0.997211	1.000000	0.000000	0.000000	2	0	4432.935547	9.893025	img__0_1586430619513737200.png
1586430619556	-26.377382	520.487915	19.698793	0.074488	-0.001947	0.004842	0.997208	1.000000	0.000000	0.000000	2	0	4439.651367	10.027135	img__0_1586430619555098000.png
1586430619609	-26.906172	520.567383	19.698792	0.074536	-0.002036	0.003768	0.997209	1.000000	0.000000	0.000000	2	0	4450.375000	10.200804	img__0_1586430619608008900.png
1586430619663	-27.456444	520.650208	19.698793	0.074548	-0.002107	0.002855	0.997211	1.000000	0.000000	0.000000	2	0	4462.510742	10.363989	img__0_1586430619661386600.png
1586430619713	-27.982616	520.729553	19.698795	0.074551	-0.002155	0.002165	0.997212	1.000000	0.000000	0.000000	2	0	4476.137695	10.522345	img__0_1586430619711766900.png
1586430619770	-28.528749	520.811890	19.698799	0.074552	-0.002189	0.001607	0.997213	1.000000	0.000000	0.000000	2	0	4492.790527	10.692988	img__0_1586430619766820500.png
1586430619810	-28.985273	520.880737	19.698803	0.074554	-0.002208	0.001245	0.997214	1.000000	0.000000	0.000000	2	0	4506.718750	10.822115	img__0_1586430619808261000.png
1586430619864	-29.544844	520.965088	19.698809	0.074555	-0.002222	0.000909	0.997214	1.000000	0.000000	0.000000	2	0	4525.823730	10.984702	img__0_1586430619863014100.png
1586430619919	-30.145781	521.055603	19.698812	0.074557	-0.002226	0.000649	0.997214	1.000000	0.000000	0.000000	2	0	4546.858887	11.149148	img__0_1586430619917622000.png
1586430619965	-30.664063	521.133667	19.698818	0.074559	-0.002225	0.000489	0.997214	1.000000	0.000000	0.000000	2	0	4565.429199	11.284646	img__0_1586430619963805500.png
1586430620011	-31.164141	521.208984	19.698822	0.074558	-0.002220	0.000380	0.997214	1.000000	0.000000	0.000000	2	0	4585.150391	11.420538	img__0_1586430620008842500.png
1586430620071	-31.880468	521.316772	19.698830	0.074558	-0.002209	0.000276	0.997214	1.000000	0.000000	0.000000	2	0	4612.129883	11.595921	img__0_1586430620069648900.png
1586430620121	-32.377148	521.391541	19.698833	0.074557	-0.002200	0.000231	0.997214	1.000000	0.000000	0.000000	2	0	4634.689453	11.734754	img__0_1586430620117710200.png
1586430620167	-32.942265	521.476563	19.698837	0.074554	-0.002188	0.000198	0.997215	1.000000	0.000000	0.000000	2	0	4658.187988	11.873305	img__0_1586430620165733700.png
1586430620213	-33.497696	521.560120	19.698841	0.074551	-0.002176	0.000178	0.997215	1.000000	0.000000	0.000000	2	0	4680.546387	12.000175	img__0_1586430620209659600.png
1586430620270	-34.195545	521.665039	19.698847	0.074547	-0.002160	0.000165	0.997215	1.000000	0.000000	0.000000	2	0	4711.142578	12.167236	img__0_1586430620268866600.png
1586430620312	-34.713009	521.742859	19.698849	0.074543	-0.002149	0.000161	0.997215	1.000000	0.000000	0.000000	2	0	4733.056152	12.282811	img__0_1586430620309666800.png
1586430620364	-35.325741	521.835022	19.698853	0.074539	-0.002136	0.000160	0.997216	1.000000	0.000000	0.000000	2	0	4761.641113	12.429247	img__0_1586430620362244200.png
1586430620418	-35.978867	521.933228	19.698856	0.074533	-0.002122	0.000161	0.997216	1.000000	0.000000	0.000000	2	0	4792.416504	12.582191	img__0_1586430620416852000.png
1586430620458	-36.520390	522.014648	19.698860	0.074529	-0.002111	0.000163	0.997217	1.000000	0.000000	0.000000	2	0	4813.750977	12.685719	img__0_1586430620454510200.png
1586430620512	-37.178360	522.113525	19.698864	0.074523	-0.002098	0.000165	0.997217	1.000000	0.000000	0.000000	2	0	4845.543457	12.836622	img__0_1586430620508775500.png
1586430620563	-37.841717	522.213257	19.698866	0.074517	-0.002087	0.000167	0.997217	1.000000	0.000000	0.000000	2	0	4876.825195	12.981516	img__0_1586430620562195100.png
1586430620617	-38.513748	522.314270	19.698883	0.074511	-0.002031	0.000166	0.997218	1.000000	0.000000	0.000000	0	0	4856.358887	13.046637	img__0_1586430620615905200.png
1586430620658	-39.060352	522.396423	19.698957	0.074507	-0.001770	0.000149	0.997219	1.000000	0.000000	0.000000	0	0	4786.813965	13.039471	img__0_1586430620656945700.png
1586430620710	-39.743202	522.499023	19.699057	0.074506	-0.001412	0.000124	0.997220	1.000000	0.000000	0.000000	0	0	4700.432129	13.029846	img__0_1586430620708561700.png
1586430620767	-40.432423	522.601746	19.699127	0.074167	-0.001166	0.000048	0.997245	1.000000	1.000000	0.000000	3	0	4402.843262	13.117307	img__0_1586430620765259100.png
1586430620808	-40.990936	522.681152	19.699093	0.072400	-0.001302	-0.000218	0.997375	1.000000	1.000000	0.000000	3	0	4366.346191	13.240250	img__0_1586430620806786100.png
1586430620861	-41.709454	522.774536	19.699047	0.067173	-0.001522	-0.000938	0.997740	1.000000	1.000000	0.000000	3	0	4330.801758	13.383254	img__0_1586430620860050200.png
1586430620917	-42.404686	522.853699	19.699013	0.059291	-0.001699	-0.001919	0.998237	1.000000	0.000000	0.000000	3	0	4291.951660	13.546479	img__0_1586430620916064700.png
1586430620962	-43.028477	522.921692	19.698984	0.053594	-0.001831	-0.002462	0.998558	1.000000	0.000000	0.000000	3	0	4264.144531	13.671671	img__0_1586430620958837700.png
1586430621013	-43.714806	522.995789	19.698961	0.050131	-0.001924	-0.002689	0.998737	1.000000	0.000000	0.000000	3	0	4233.385742	13.819054	img__0_1586430621010923300.png
1586430621064	-44.446365	523.072205	19.698940	0.048322	-0.001995	-0.002770	0.998826	1.000000	0.000000	0.000000	3	0	4206.163086	13.965038	img__0_1586430621062673400.png
1586430621116	-45.178787	523.146179	19.698927	0.047484	-0.002040	-0.002732	0.998866	1.000000	0.000000	0.000000	3	0	4181.848633	14.114626	img__0_1586430621115067900.png
1586430621157	-45.769138	523.204346	19.698921	0.047164	-0.002060	-0.002620	0.998882	1.000000	1.000000	0.000000	3	0	4167.441406	14.216381	img__0_1586430621154371200.png
1586430621209	-46.521091	523.275085	19.698915	0.046126	-0.002068	-0.002528	0.998930	1.000000	1.000000	0.000000	3	0	4152.135254	14.358317	img__0_1586430621208029900.png
1586430621261	-47.203007	523.332825	19.698917	0.043163	-0.002058	-0.002697	0.999062	1.000000	1.000000	0.000000	3	0	4144.834473	14.482048	img__0_1586430621260081500.png
1586430621314	-48.004532	523.389343	19.698925	0.036404	-0.002031	-0.003266	0.999330	1.000000	0.000000	0.000000	3	0	4137.422852	14.613126	img__0_1586430621312746800.png
1586430621367	-48.774570	523.438293	19.698927	0.030398	-0.002026	-0.003574	0.999529	1.000000	0.000000	0.000000	3	0	4129.017090	14.749401	img__0_1586430621365396400.png
1586430621407	-49.390312	523.476685	19.698927	0.027613	-0.002019	-0.003561	0.999610	1.000000	0.000000	0.000000	3	0	4124.080566	14.846203	img__0_1586430621405626400.png
1586430621459	-50.149101	523.521606	19.698927	0.025774	-0.002009	-0.003445	0.999660	1.000000	0.000000	0.000000	3	0	4119.190430	14.981468	img__0_1586430621456796900.png
1586430621511	-50.874451	523.562195	19.698927	0.024852	-0.001997	-0.003285	0.999684	1.000000	0.000000	0.000000	3	0	4116.910645	15.108465	img__0_1586430621509964800.png
1586430621566	-51.741211	523.608337	19.698931	0.024335	-0.001979	-0.003009	0.999697	1.000000	0.000000	0.000000	3	0	4116.767578	15.246627	img__0_1586430621565065400.png
1586430621607	-52.396015	523.641846	19.698931	0.024157	-0.001964	-0.002755	0.999703	1.000000	0.000000	0.000000	3	0	4117.960938	15.338249	img__0_1586430621605181300.png
1586430621662	-53.187149	523.681519	19.698935	0.024065	-0.001943	-0.002403	0.999706	1.000000	0.000000	0.000000	3	0	4121.337891	15.468692	img__0_1586430621658163200.png
1586430621711	-53.975155	523.720337	19.698935	0.024031	-0.001922	-0.002047	0.999707	1.000000	0.000000	0.000000	3	0	4126.295898	15.591806	img__0_1586430621710166800.png
1586430621766	-54.831951	523.762146	19.698938	0.024022	-0.001898	-0.001664	0.999708	1.000000	1.000000	0.000000	3	0	4133.463379	15.721728	img__0_1586430621764711100.png
1586430621807	-55.491638	523.792786	19.698940	0.023510	-0.001879	-0.001481	0.999721	1.000000	1.000000	0.000000	3	0	4140.564941	15.806546	img__0_1586430621803238000.png
