TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1584627888214	66.853668	-0.199529	0.703058	0.999970	-0.001336	0.000671	0.007625	1.000000	0.000000	0.000000	2	0	4602.155762	17.699022	img__0_1584627888212550300.png
1584627888262	67.638435	-0.189924	0.703044	0.999966	-0.001384	0.000722	0.008139	1.000000	0.000000	0.000000	2	0	4703.505371	17.755842	img__0_1584627888258007500.png
1584627888314	68.570236	-0.177117	0.703026	0.999963	-0.001396	0.000787	0.008489	1.000000	0.000000	0.000000	2	0	4809.337891	17.823408	img__0_1584627888309787100.png
1584627888364	69.497971	-0.163188	0.703007	0.999961	-0.001354	0.000852	0.008673	1.000000	0.000000	0.000000	2	0	4907.131836	17.893555	img__0_1584627888359099000.png
1584627888408	70.278595	-0.150823	0.702991	0.999960	-0.001279	0.000909	0.008756	1.000000	0.000000	0.000000	2	0	4991.697754	17.960426	img__0_1584627888405744500.png
1584627888453	71.178825	-0.136042	0.702975	0.999960	-0.001164	0.000969	0.008807	1.000000	0.000000	0.000000	2	0	5073.648438	18.030994	img__0_1584627888449903600.png
1584627888513	72.112732	-0.119961	0.702957	0.999959	-0.001042	0.001029	0.008963	1.000000	1.000000	0.000000	2	0	5174.734375	18.123264	img__0_1584627888508928900.png
1584627888549	72.952652	-0.101729	0.702946	0.999944	-0.001156	0.001067	0.010500	1.000000	1.000000	0.000000	2	0	5242.154785	18.183603	img__0_1584627888548236800.png
1584627888607	73.939140	-0.073965	0.702934	0.999896	-0.001516	0.001105	0.014279	1.000000	0.000000	0.000000	2	0	5331.726074	18.279774	img__0_1584627888604997000.png
1584627888648	74.670158	-0.052878	0.702924	0.999865	-0.001614	0.001139	0.016319	1.000000	0.000000	0.000000	2	0	5392.648926	18.350409	img__0_1584627888645403100.png
1584627888701	75.752892	-0.019888	0.702907	0.999834	-0.001681	0.001194	0.018111	1.000000	0.000000	0.000000	0	0	5502.883789	18.447203	img__0_1584627888699442200.png
1584627888756	76.691170	0.010908	0.702922	0.999818	-0.001717	0.001143	0.018957	1.000000	0.000000	0.000000	0	0	5397.695313	18.463491	img__0_1584627888755225000.png
1584627888796	77.410934	0.035762	0.702964	0.999810	-0.001720	0.000990	0.019366	1.000000	0.000000	0.000000	0	0	5328.681152	18.453938	img__0_1584627888791765700.png
1584627888858	78.559372	0.077305	0.703031	0.999803	-0.001670	0.000750	0.019754	1.000000	0.000000	0.000000	3	0	4967.217773	18.436655	img__0_1584627888856004100.png
1584627888900	79.299454	0.105024	0.703038	0.999801	-0.001597	0.000726	0.019895	1.000000	-1.000000	0.000000	3	0	4942.721680	18.538612	img__0_1584627888898446500.png
1584627888954	80.343979	0.142559	0.702978	0.999818	-0.001292	0.000943	0.019016	1.000000	-1.000000	0.000000	3	0	4938.642578	18.656271	img__0_1584627888949432600.png
1584627889012	81.440544	0.177146	0.702924	0.999869	-0.000710	0.001146	0.016139	1.000000	0.000000	0.000000	3	0	4934.633789	18.799339	img__0_1584627889010928600.png
1584627889064	82.327812	0.205168	0.702886	0.999892	-0.000385	0.001283	0.014616	1.000000	0.000000	0.000000	3	0	4932.511719	18.918016	img__0_1584627889062004400.png
1584627889113	83.279526	0.234387	0.702857	0.999906	-0.000084	0.001388	0.013634	1.000000	0.000000	0.000000	3	0	4931.957031	19.026297	img__0_1584627889108147100.png
1584627889162	84.158829	0.260364	0.702837	0.999913	0.000153	0.001459	0.013087	1.000000	0.000000	0.000000	3	0	4932.806152	19.140083	img__0_1584627889158938900.png
1584627889211	85.082970	0.286565	0.702819	0.999917	0.000366	0.001526	0.012759	1.000000	0.000000	0.000000	3	0	4934.946777	19.249964	img__0_1584627889207813500.png
1584627889249	86.021561	0.312285	0.702805	0.999919	0.000522	0.001575	0.012579	1.000000	0.000000	0.000000	3	0	4937.728516	19.343557	img__0_1584627889247813600.png
1584627889304	87.020073	0.338513	0.702794	0.999922	0.000648	0.001613	0.012333	1.000000	-1.000000	0.000000	3	0	4943.456543	19.462542	img__0_1584627889303186200.png
1584627889355	87.982887	0.359565	0.702789	0.999941	0.000944	0.001631	0.010664	1.000000	-1.000000	0.000000	3	0	4953.113770	19.563263	img__0_1584627889352094500.png
1584627889397	88.822968	0.371028	0.702788	0.999974	0.001497	0.001628	0.006907	1.000000	0.000000	0.000000	3	0	4962.612305	19.654129	img__0_1584627889396172300.png
1584627889453	89.937416	0.381282	0.702780	0.999995	0.002075	0.001643	0.001739	1.000000	0.000000	0.000000	3	0	4970.259766	19.769226	img__0_1584627889449387600.png
1584627889503	90.919762	0.388237	0.702775	0.999995	0.002344	0.001652	-0.001074	1.000000	0.000000	0.000000	3	0	4978.193848	19.878073	img__0_1584627889498678500.png
1584627889555	91.953979	0.392095	0.702772	0.999991	0.002554	0.001659	-0.002834	1.000000	0.000000	0.000000	3	0	4987.634766	19.992907	img__0_1584627889553423000.png
1584627889611	93.067574	0.392410	0.702770	0.999987	0.002698	0.001663	-0.003917	1.000000	0.000000	0.000000	3	0	4998.104492	20.108156	img__0_1584627889607136500.png
1584627889648	93.873436	0.390518	0.702769	0.999986	0.002731	0.001665	-0.004327	1.000000	1.000000	0.000000	3	0	5005.938477	20.188297	img__0_1584627889646824200.png
1584627889705	94.965622	0.389014	0.702772	0.999990	0.002454	0.001665	-0.003293	1.000000	1.000000	0.000000	3	0	5021.482422	20.307617	img__0_1584627889704150200.png
1584627889761	96.048439	0.393518	0.702789	0.999997	0.001710	0.001626	0.000647	1.000000	0.000000	0.000000	0	0	4997.044922	20.366072	img__0_1584627889757067000.png
1584627889798	96.914764	0.398520	0.702840	0.999991	0.001166	0.001449	0.003754	1.000000	0.000000	0.000000	0	0	4931.661621	20.360706	img__0_1584627889796439300.png
1584627889852	97.995155	0.405442	0.702921	0.999980	0.000590	0.001160	0.006207	1.000000	0.000000	0.000000	0	0	4837.317383	20.343693	img__0_1584627889850832500.png
1584627889903	98.978516	0.413777	0.702975	0.999971	0.000096	0.000968	0.007595	1.000000	0.000000	0.000000	4	0	4436.701172	20.397863	img__0_1584627889900925300.png
1584627889955	100.141563	0.426479	0.702931	0.999963	-0.000428	0.001123	0.008574	1.000000	0.000000	0.000000	4	0	4343.214844	20.524940	img__0_1584627889954185500.png
1584627889997	100.975700	0.437300	0.702895	0.999959	-0.000734	0.001249	0.008976	1.000000	0.000000	0.000000	4	0	4277.358887	20.630737	img__0_1584627889996067800.png
1584627890060	102.222885	0.455493	0.702858	0.999955	-0.001042	0.001385	0.009306	1.000000	0.000000	0.000000	4	0	4195.075684	20.774343	img__0_1584627890056327600.png
1584627890098	103.083984	0.469177	0.702838	0.999954	-0.001158	0.001456	0.009415	1.000000	0.000000	0.000000	4	0	4149.357422	20.860807	img__0_1584627890096898000.png
1584627890152	104.184135	0.487607	0.702821	0.999953	-0.001206	0.001520	0.009480	1.000000	0.000000	0.000000	4	0	4091.988037	20.978325	img__0_1584627890148420500.png
1584627890198	105.194298	0.505207	0.702811	0.999953	-0.001176	0.001555	0.009498	1.000000	0.000000	0.000000	4	0	4046.734619	21.080278	img__0_1584627890196745400.png
1584627890260	106.425308	0.527290	0.702803	0.999953	-0.001071	0.001583	0.009494	1.000000	0.000000	0.000000	4	0	3996.537354	21.206535	img__0_1584627890256672500.png
1584627890305	107.310310	0.543459	0.702801	0.999953	-0.000971	0.001592	0.009484	1.000000	0.000000	0.000000	4	0	3964.325439	21.297607	img__0_1584627890303150400.png
1584627890348	108.283356	0.561428	0.702800	0.999953	-0.000852	0.001595	0.009473	1.000000	0.000000	0.000000	4	0	3936.814209	21.384319	img__0_1584627890346445000.png
1584627890407	109.591011	0.585789	0.702801	0.999954	-0.000687	0.001590	0.009460	1.000000	0.000000	0.000000	4	0	3904.584229	21.500648	img__0_1584627890405104200.png
1584627890453	110.497650	0.602783	0.702803	0.999954	-0.000579	0.001582	0.009454	1.000000	-1.000000	0.000000	4	0	3885.468262	21.580509	img__0_1584627890448574400.png
1584627890504	111.631874	0.622131	0.702808	0.999961	-0.000322	0.001567	0.008643	1.000000	-1.000000	0.000000	4	0	3868.488770	21.669685	img__0_1584627890499867500.png
1584627890554	112.748985	0.636558	0.702812	0.999980	0.000132	0.001549	0.006190	1.000000	0.000000	0.000000	4	0	3852.554443	21.764835	img__0_1584627890552312700.png
1584627890602	113.786713	0.649539	0.702815	0.999988	0.000396	0.001537	0.004537	1.000000	0.000000	0.000000	4	0	3840.256836	21.848152	img__0_1584627890599306400.png
1584627890654	114.982964	0.663054	0.702820	0.999993	0.000642	0.001518	0.003348	0.000000	0.000000	0.000000	4	0	3644.036621	21.939331	img__0_1584627890652635000.png
1584627890706	116.130775	0.674194	0.702830	0.999995	0.000843	0.001478	0.002662	0.000000	0.000000	0.000000	4	0	3221.227051	22.014355	img__0_1584627890704960800.png
1584627890746	116.935814	0.680984	0.702846	0.999996	0.000956	0.001423	0.002353	0.000000	0.000000	0.000000	0	0	3092.483398	22.044302	img__0_1584627890743699200.png
1584627890797	118.110153	0.689563	0.702902	0.999997	0.001072	0.001220	0.002060	0.000000	0.000000	0.000000	0	0	3036.357178	22.035614	img__0_1584627890795320100.png
1584627890859	119.414253	0.697637	0.702978	0.999997	0.001122	0.000947	0.001859	0.000000	0.000000	0.000000	0	0	2972.864502	22.015505	img__0_1584627890855844600.png
1584627890894	120.234802	0.702087	0.703017	0.999998	0.001116	0.000808	0.001776	0.000000	0.000000	0.000000	3	0	2892.999512	22.003815	img__0_1584627890890584800.png
1584627890955	121.540039	0.708423	0.703089	0.999998	0.001058	0.000552	0.001689	0.000000	0.000000	0.000000	3	0	2646.529785	21.931023	img__0_1584627890953225500.png
1584627891006	122.614136	0.713125	0.703208	0.999998	0.000978	0.000127	0.001647	-1.000000	0.000000	0.000000	-1	0	2226.016602	21.636709	img__0_1584627891004387500.png
1584627891053	123.671951	0.717454	0.703454	0.999998	0.000879	-0.000757	0.001631	-1.000000	0.000000	0.000000	-1	0	2042.390625	21.301657	img__0_1584627891051354400.png
1584627891110	124.850426	0.721978	0.703718	0.999997	0.000752	-0.001705	0.001621	-1.000000	0.000000	0.000000	-1	0	1975.380981	20.907393	img__0_1584627891105908900.png
1584627891146	125.606911	0.724756	0.703845	0.999996	0.000673	-0.002159	0.001613	-1.000000	0.000000	0.000000	-1	0	1992.568359	20.636206	img__0_1584627891143378800.png
1584627891206	126.888863	0.729280	0.704033	0.999995	0.000546	-0.002834	0.001597	-1.000000	0.000000	0.000000	-1	0	2020.855835	20.217293	img__0_1584627891204637900.png
1584627891261	127.949959	0.732886	0.704166	0.999993	0.000448	-0.003312	0.001581	0.000000	0.000000	0.000000	0	0	2090.071777	19.833883	img__0_1584627891256417600.png
1584627891296	128.681320	0.735310	0.704200	0.999993	0.000389	-0.003428	0.001568	0.000000	0.000000	0.000000	0	0	2179.067383	19.737789	img__0_1584627891294229200.png
1584627891346	129.688904	0.738579	0.704063	0.999994	0.000317	-0.002929	0.001554	0.000000	0.000000	0.000000	0	0	2184.821045	19.716372	img__0_1584627891345092400.png
1584627891412	130.998901	0.743481	0.703868	0.999996	0.000185	-0.002234	0.001848	0.000000	1.000000	0.000000	0	0	2135.394531	19.696196	img__0_1584627891410762300.png
1584627891447	131.693558	0.748782	0.703785	0.999993	-0.000051	-0.001938	0.003094	0.000000	1.000000	0.000000	0	0	2108.055420	19.682583	img__0_1584627891445927200.png
1584627891500	132.693558	0.763152	0.703686	0.999972	-0.000696	-0.001582	0.007233	0.000000	0.000000	0.000000	0	0	2071.742676	19.665133	img__0_1584627891497163200.png
1584627891559	133.891129	0.783904	0.703592	0.999930	-0.001225	-0.001252	0.011696	0.000000	0.000000	0.000000	0	0	2029.832275	19.647242	img__0_1584627891555476000.png
1584627891593	134.529221	0.795974	0.703548	0.999911	-0.001412	-0.001096	0.013199	-1.000000	0.000000	0.000000	-1	0	1805.139771	19.552235	img__0_1584627891589419800.png
1584627891651	135.652496	0.819949	0.703712	0.999887	-0.001683	-0.001693	0.014875	-1.000000	0.000000	0.000000	-1	0	1543.517700	19.132040	img__0_1584627891649809800.png
1584627891702	136.582657	0.842407	0.703884	0.999873	-0.001846	-0.002309	0.015646	-1.000000	0.000000	0.000000	-1	0	1461.501587	18.799288	img__0_1584627891697873700.png
1584627891747	137.493790	0.866416	0.704020	0.999865	-0.001931	-0.002799	0.016062	-1.000000	0.000000	0.000000	-1	0	1475.078369	18.462307	img__0_1584627891745608600.png
1584627891801	138.451675	0.893411	0.704145	0.999861	-0.001928	-0.003244	0.016268	-1.000000	0.000000	0.000000	-1	0	1508.529907	18.112200	img__0_1584627891797405500.png
1584627891845	139.262344	0.917322	0.704229	0.999859	-0.001854	-0.003543	0.016336	-1.000000	0.000000	0.000000	-1	0	1537.818726	17.797430	img__0_1584627891843619700.png
1584627891904	140.345352	0.950398	0.704327	0.999858	-0.001667	-0.003894	0.016342	-1.000000	0.000000	0.000000	-1	0	1574.181030	17.387323	img__0_1584627891902937500.png
1584627891960	141.218948	0.977732	0.704395	0.999857	-0.001463	-0.004135	0.016315	-1.000000	0.000000	0.000000	-1	0	1606.593140	17.007441	img__0_1584627891955815300.png
1584627892000	141.874405	0.998479	0.704435	0.999858	-0.001293	-0.004276	0.016276	-1.000000	-1.000000	0.000000	-1	0	1629.919312	16.724983	img__0_1584627891996066100.png
1584627892046	142.731049	1.023723	0.704481	0.999872	-0.000919	-0.004439	0.015373	-1.000000	-1.000000	0.000000	-1	0	1657.144897	16.391388	img__0_1584627892044870400.png
1584627892108	143.637772	1.043596	0.704445	0.999921	-0.000158	-0.004294	0.011807	0.000000	0.000000	0.000000	0	0	1818.412109	16.217890	img__0_1584627892105136200.png
1584627892153	144.411911	1.053740	0.704261	0.999970	0.000626	-0.003638	0.006872	0.000000	0.000000	0.000000	0	0	1817.414307	16.205814	img__0_1584627892150791600.png
1584627892201	145.207184	1.063555	0.704066	0.999989	0.001092	-0.002946	0.003511	1.000000	0.000000	0.000000	0	0	1833.338013	16.193762	img__0_1584627892200041800.png
1584627892249	145.987732	1.071655	0.703910	0.999995	0.001393	-0.002396	0.001652	1.000000	0.000000	0.000000	0	0	1914.523438	16.182600	img__0_1584627892246181100.png
1584627892302	146.892258	1.078330	0.703771	0.999997	0.001649	-0.001906	0.000471	0.000000	0.000000	0.000000	0	0	2024.835083	16.170235	img__0_1584627892298301200.png
1584627892351	147.624329	1.081809	0.703676	0.999997	0.001776	-0.001571	-0.000053	0.000000	0.000000	0.000000	0	0	2014.677856	16.158781	img__0_1584627892347013400.png
1584627892412	148.590775	1.084446	0.703634	0.999997	0.001816	-0.001423	-0.000413	-1.000000	0.000000	0.000000	-1	0	1696.432007	15.928090	img__0_1584627892410335900.png
1584627892451	149.217972	1.085371	0.703759	0.999997	0.001766	-0.001869	-0.000509	-1.000000	0.000000	0.000000	-1	0	1549.837036	15.666796	img__0_1584627892446741800.png
1584627892502	150.011246	1.085930	0.703934	0.999995	0.001633	-0.002498	-0.000567	-1.000000	0.000000	0.000000	-1	0	1456.652466	15.311451	img__0_1584627892498869600.png
1584627892552	150.763474	1.085972	0.704062	0.999994	0.001463	-0.002952	-0.000595	-1.000000	0.000000	0.000000	-1	0	1469.580200	14.953197	img__0_1584627892549236100.png
1584627892608	151.616760	1.085608	0.704196	0.999993	0.001235	-0.003429	-0.000611	-1.000000	0.000000	0.000000	-1	0	1502.062500	14.563373	img__0_1584627892604467500.png
1584627892661	152.360031	1.085032	0.704286	0.999992	0.001036	-0.003748	-0.000625	-1.000000	0.000000	0.000000	-1	0	1532.941528	14.175288	img__0_1584627892659998100.png
1584627892696	152.892731	1.084519	0.704340	0.999992	0.000902	-0.003940	-0.000635	-1.000000	0.000000	0.000000	-1	0	1550.199463	13.951635	img__0_1584627892693115000.png
1584627892744	153.574448	1.083772	0.704409	0.999991	0.000734	-0.004184	-0.000649	-1.000000	0.000000	0.000000	-1	0	1575.874756	13.599724	img__0_1584627892741571400.png
1584627892802	154.286758	1.082903	0.704466	0.999990	0.000580	-0.004386	-0.000667	-1.000000	0.000000	0.000000	-1	0	1605.333252	13.171457	img__0_1584627892797185100.png
1584627892852	154.959335	1.082021	0.704515	0.999989	0.000454	-0.004559	-0.000686	-1.000000	-1.000000	0.000000	-1	0	1628.594849	12.813931	img__0_1584627892850898000.png
1584627892902	155.615234	1.079675	0.704557	0.999988	0.000451	-0.004709	-0.001295	-1.000000	-1.000000	0.000000	-1	0	1650.801880	12.458386	img__0_1584627892900550200.png
1584627892945	156.159134	1.074097	0.704585	0.999983	0.000664	-0.004816	-0.003187	-1.000000	-1.000000	0.000000	-1	0	1669.137939	12.165512	img__0_1584627892940193900.png
1584627893001	156.853973	1.058491	0.704619	0.999951	0.001301	-0.004956	-0.008424	-1.000000	-1.000000	0.000000	-1	0	1696.557861	11.742271	img__0_1584627892998670600.png
1584627893051	157.373596	1.037778	0.704641	0.999874	0.002063	-0.005068	-0.014884	-1.000000	-1.000000	0.000000	-1	0	1721.393677	11.383425	img__0_1584627893046757400.png
1584627893097	157.909210	1.005078	0.704661	0.999687	0.003124	-0.005202	-0.024274	0.000000	-1.000000	0.000000	0	0	1787.138794	11.045536	img__0_1584627893094392300.png
1584627893144	158.456711	0.954819	0.704565	0.999279	0.004616	-0.004977	-0.037344	0.000000	-1.000000	0.000000	0	0	1900.828369	10.955061	img__0_1584627893141926100.png
1584627893202	159.055115	0.872803	0.704325	0.998316	0.006805	-0.004388	-0.057442	0.000000	-1.000000	0.000000	0	0	1890.576172	10.881837	img__0_1584627893200364700.png
1584627893244	159.524261	0.786768	0.704170	0.996993	0.008691	-0.004160	-0.076887	0.000000	-1.000000	0.000000	0	0	1864.862427	10.827790	img__0_1584627893239196900.png
1584627893303	160.139099	0.641472	0.702935	0.994240	0.011109	-0.003570	-0.106543	0.000000	-1.000000	0.000000	0	0	1825.912720	10.751887	img__0_1584627893301036600.png
1584627893358	160.688751	0.479990	0.700103	0.990776	0.013085	-0.002569	-0.134852	0.000000	-1.000000	0.000000	0	0	1790.332153	10.681917	img__0_1584627893356682800.png
1584627893405	161.111755	0.332126	0.699255	0.987377	0.014820	-0.002592	-0.157670	0.000000	-1.000000	0.000000	1	0	1730.043457	10.579525	img__0_1584627893400740600.png
1584627893453	161.587418	0.142622	0.699226	0.982757	0.016330	-0.003336	-0.184151	0.000000	-1.000000	0.000000	1	0	1642.305054	10.363043	img__0_1584627893451077800.png
1584627893509	162.145081	-0.117549	0.698641	0.975926	0.017588	-0.004715	-0.217341	0.000000	-1.000000	0.000000	1	0	1557.394531	10.109136	img__0_1584627893507865000.png
1584627893549	162.495697	-0.304504	0.697305	0.970578	0.017517	-0.005890	-0.240079	0.000000	0.000000	0.000000	1	0	1509.682861	9.935630	img__0_1584627893547210100.png
1584627893608	162.974411	-0.590454	0.695193	0.962457	0.018097	-0.007687	-0.270722	1.000000	0.000000	0.000000	1	0	1505.959961	9.719677	img__0_1584627893604666000.png
1584627893647	163.308121	-0.806804	0.694868	0.956913	0.018243	-0.008213	-0.289685	1.000000	0.000000	0.000000	1	0	1593.467041	9.572107	img__0_1584627893644914800.png
1584627893699	163.709290	-1.081648	0.694912	0.951494	0.017747	-0.008383	-0.307042	1.000000	0.000000	0.000000	1	0	1791.801636	9.404016	img__0_1584627893695112900.png
1584627893751	164.122803	-1.375032	0.694998	0.948251	0.016356	-0.008030	-0.316997	1.000000	0.000000	0.000000	1	0	2099.227295	9.245576	img__0_1584627893749384400.png
1584627893802	164.472763	-1.631240	0.695032	0.946803	0.014860	-0.007499	-0.321384	1.000000	0.000000	0.000000	1	0	2389.666748	9.114400	img__0_1584627893800577800.png
1584627893854	164.887695	-1.945220	0.695051	0.945847	0.012944	-0.006736	-0.324284	0.000000	-1.000000	0.000000	1	0	2655.089844	9.001785	img__0_1584627893852242500.png
1584627893906	165.237930	-2.223452	0.695044	0.944628	0.011525	-0.006150	-0.327882	0.000000	0.000000	0.000000	1	0	2690.768799	8.907584	img__0_1584627893904869800.png
1584627893957	165.575897	-2.498232	0.695040	0.943359	0.010045	-0.005530	-0.331576	0.000000	0.000000	0.000000	1	0	2522.771240	8.821067	img__0_1584627893954641500.png
1584627893999	165.872025	-2.737890	0.695041	0.942818	0.008495	-0.004900	-0.333164	0.000000	-1.000000	0.000000	1	0	2368.447021	8.734806	img__0_1584627893995586800.png
1584627894049	166.206909	-3.016006	0.695046	0.941801	0.007125	-0.004400	-0.336067	0.000000	-1.000000	0.000000	1	0	2199.744629	8.614324	img__0_1584627894047286100.png
1584627894098	166.531052	-3.297961	0.695063	0.939776	0.006301	-0.004168	-0.341707	0.000000	-1.000000	0.000000	1	0	2056.666992	8.483053	img__0_1584627894096351000.png
1584627894151	166.867767	-3.609263	0.695094	0.936216	0.005991	-0.004205	-0.351348	0.000000	-1.000000	0.000000	1	0	1921.514526	8.326196	img__0_1584627894150209000.png
1584627894207	167.159729	-3.900708	0.695132	0.931546	0.006170	-0.004485	-0.363544	0.000000	-1.000000	0.000000	1	0	1796.104004	8.143070	img__0_1584627894204952500.png
1584627894250	167.405731	-4.166899	0.695168	0.926160	0.006628	-0.004907	-0.377040	0.000000	-1.000000	0.000000	1	0	1708.563477	7.987869	img__0_1584627894248615500.png
1584627894322	167.734406	-4.563984	0.695228	0.916110	0.007653	-0.005802	-0.400812	0.000000	-1.000000	0.000000	1	0	1579.580688	7.704247	img__0_1584627894321204500.png
1584627894403	168.083862	-5.066545	0.695301	0.899968	0.009173	-0.007216	-0.435799	1.000000	0.000000	0.000000	1	0	1487.325317	7.420721	img__0_1584627894402013000.png
1584627894484	168.398041	-5.580796	0.695295	0.883978	0.009460	-0.007686	-0.467369	1.000000	0.000000	0.000000	1	0	1636.122437	7.229892	img__0_1584627894483145400.png
1584627894575	168.722137	-6.116663	0.695269	0.875679	0.007591	-0.006655	-0.482787	1.000000	0.000000	0.000000	1	0	2075.618408	7.040116	img__0_1584627894573532900.png
1584627894673	169.058548	-6.666670	0.695179	0.873256	0.005243	-0.005053	-0.487207	1.000000	-1.000000	0.000000	1	0	2555.504395	6.909899	img__0_1584627894669785400.png
1584627894750	169.340500	-7.177876	0.696718	0.867450	0.003735	-0.004723	-0.497488	1.000000	-1.000000	0.000000	1	0	2900.791260	6.856596	img__0_1584627894749240200.png
1584627894834	169.574677	-7.677881	0.696327	0.856998	0.004555	-0.004858	-0.515277	1.000000	-1.000000	0.000000	1	0	3225.342285	6.831346	img__0_1584627894832939600.png
1584627894916	169.775696	-8.216936	0.694419	0.840316	0.007157	-0.005402	-0.542023	1.000000	-1.000000	0.000000	1	0	3520.850830	6.820066	img__0_1584627894914316800.png
1584627895002	169.925934	-8.773147	0.691081	0.818159	0.009664	-0.005566	-0.574883	1.000000	0.000000	0.000000	1	0	3812.575439	6.919661	img__0_1584627895000911400.png
1584627895086	170.056213	-9.348708	0.689201	0.799066	0.010603	-0.003426	-0.601140	1.000000	0.000000	0.000000	1	0	4072.135498	7.093868	img__0_1584627895084578800.png
1584627895164	170.183792	-9.930588	0.686715	0.788449	0.010758	-0.001373	-0.615004	1.000000	-1.000000	0.000000	1	0	4300.060059	7.224223	img__0_1584627895162369300.png
1584627895241	170.276474	-10.480115	0.680998	0.776606	0.010788	-0.001488	-0.629893	1.000000	0.000000	0.000000	1	0	4518.489746	7.350326	img__0_1584627895239731800.png
1584627895318	170.356369	-11.055019	0.674929	0.765211	0.010342	-0.001106	-0.643696	1.000000	0.000000	0.000000	1	0	4728.998047	7.518708	img__0_1584627895317219600.png
1584627895397	170.443436	-11.629025	0.669073	0.760923	0.009018	0.000074	-0.648780	1.000000	-1.000000	0.000000	0	0	4950.783203	7.686502	img__0_1584627895395801000.png
1584627895474	170.515198	-12.223005	0.663271	0.754488	0.008311	0.000280	-0.656261	1.000000	-1.000000	0.000000	0	0	4820.105957	7.646487	img__0_1584627895472324700.png
1584627895550	170.564651	-12.806148	0.657776	0.745446	0.007907	0.000023	-0.666519	1.000000	0.000000	0.000000	2	0	4499.445801	7.639699	img__0_1584627895548588400.png
1584627895628	170.622498	-13.393474	0.652221	0.742445	0.007007	0.001016	-0.669869	1.000000	-1.000000	0.000000	2	0	4453.978516	7.925662	img__0_1584627895626326200.png
1584627895706	170.677032	-14.014899	0.646406	0.739614	0.006714	0.001808	-0.672996	1.000000	-1.000000	0.000000	2	0	4433.906738	8.189847	img__0_1584627895704630800.png
1584627895785	170.718277	-14.658767	0.640559	0.734128	0.006765	0.002053	-0.678974	1.000000	0.000000	0.000000	2	0	4417.178223	8.466726	img__0_1584627895782932200.png
1584627895862	170.766281	-15.324097	0.634667	0.732493	0.006266	0.002730	-0.680740	1.000000	0.000000	0.000000	2	0	4402.750000	8.738914	img__0_1584627895861077100.png
1584627895946	170.813354	-16.017500	0.628685	0.731231	0.005940	0.003127	-0.682097	1.000000	0.000000	0.000000	2	0	4396.784180	9.020588	img__0_1584627895945040200.png
1584627896024	170.862961	-16.786568	0.622215	0.730036	0.005590	0.003470	-0.683377	1.000000	0.000000	0.000000	2	0	4394.607910	9.281165	img__0_1584627896022818600.png
1584627896100	170.908401	-17.490696	0.616430	0.729582	0.005308	0.003694	-0.683863	1.000000	-1.000000	0.000000	2	0	4399.773438	9.524881	img__0_1584627896098937800.png
1584627896177	170.942535	-18.220442	0.610581	0.725922	0.005555	0.003328	-0.687746	1.000000	0.000000	0.000000	2	0	4413.435059	9.757280	img__0_1584627896175178600.png
1584627896255	170.970703	-18.975821	0.604658	0.721899	0.005666	0.003111	-0.691968	1.000000	0.000000	0.000000	2	0	4428.225098	10.003331	img__0_1584627896253775700.png
1584627896332	171.002731	-19.765097	0.598609	0.720820	0.005418	0.003235	-0.693093	1.000000	0.000000	0.000000	2	0	4444.211914	10.242291	img__0_1584627896330528300.png
1584627896413	171.031097	-20.555367	0.592696	0.719752	0.005282	0.003226	-0.694204	1.000000	-1.000000	0.000000	2	0	4469.103516	10.473493	img__0_1584627896409390600.png
1584627896488	171.049530	-21.382193	0.586659	0.716374	0.005395	0.002950	-0.697690	1.000000	0.000000	0.000000	2	0	4493.638184	10.706885	img__0_1584627896486748000.png
1584627896566	171.069717	-22.217354	0.580706	0.715203	0.005162	0.003040	-0.698891	1.000000	-1.000000	0.000000	2	0	4520.963867	10.938609	img__0_1584627896565160900.png
1584627896647	171.082687	-23.067533	0.574799	0.712995	0.005180	0.002851	-0.701145	1.000000	0.000000	0.000000	2	0	4554.142578	11.160912	img__0_1584627896643430100.png
1584627896726	171.090698	-23.969696	0.568684	0.710484	0.005120	0.002755	-0.703689	1.000000	0.000000	0.000000	2	0	4588.254883	11.395920	img__0_1584627896724944800.png
1584627896814	171.098709	-24.928965	0.562353	0.709536	0.004894	0.002824	-0.704647	1.000000	-1.000000	0.000000	2	0	4628.149414	11.634661	img__0_1584627896809700400.png
1584627896904	171.091446	-26.080658	0.554982	0.705130	0.005098	0.002394	-0.709055	1.000000	0.000000	0.000000	2	0	4675.970215	11.891507	img__0_1584627896902849900.png
1584627896980	171.083282	-26.995674	0.549293	0.703266	0.004953	0.002404	-0.710906	1.000000	-1.000000	0.000000	2	0	4714.597168	12.105320	img__0_1584627896979173200.png
1584627897058	171.068008	-27.923008	0.543677	0.701067	0.004961	0.002237	-0.713075	1.000000	-1.000000	0.000000	2	0	4760.106445	12.308992	img__0_1584627897057002400.png
1584627897136	171.037384	-28.912905	0.537843	0.696458	0.005185	0.001833	-0.717577	1.000000	0.000000	0.000000	2	0	4803.095215	12.523505	img__0_1584627897135221800.png
1584627897214	171.006943	-29.881874	0.532284	0.694665	0.005009	0.001886	-0.719313	1.000000	0.000000	0.000000	2	0	4845.961914	12.735188	img__0_1584627897212867400.png
