TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585245742103	165.586243	-223.931046	-8.340851	0.710897	0.037696	0.037317	-0.701293	1.000000	0.000000	0.000000	2	0	5737.083008	12.815630	img__0_1585245742102386100.png
1585245742169	165.598206	-224.801941	-8.427989	0.710984	0.036209	0.035763	-0.701364	1.000000	0.000000	0.000000	2	0	5733.604492	12.963542	img__0_1585245742168451200.png
1585245742231	165.609100	-225.591095	-8.503422	0.711069	0.034701	0.034225	-0.701431	1.000000	0.000000	0.000000	2	0	5731.975586	13.101330	img__0_1585245742229557300.png
1585245742294	165.620193	-226.392960	-8.576664	0.711154	0.033093	0.032608	-0.701499	1.000000	0.000000	0.000000	2	0	5732.517578	13.242363	img__0_1585245742291509000.png
1585245742351	165.631012	-227.181183	-8.645169	0.711233	0.031531	0.031045	-0.701562	1.000000	0.000000	0.000000	2	0	5734.800293	13.375808	img__0_1585245742350167500.png
1585245742409	165.641632	-227.965790	-8.709805	0.711241	0.030034	0.029534	-0.701685	1.000000	-1.000000	0.000000	2	0	5739.174316	13.508576	img__0_1585245742408623400.png
1585245742468	165.647766	-228.752121	-8.771135	0.709976	0.028678	0.027870	-0.703089	1.000000	0.000000	0.000000	2	0	5746.576172	13.639689	img__0_1585245742467543800.png
1585245742527	165.650391	-229.545990	-8.829669	0.708084	0.027300	0.026216	-0.705113	1.000000	0.000000	0.000000	0	0	5769.599609	13.769728	img__0_1585245742525624800.png
1585245742585	165.653351	-230.346008	-8.885291	0.707178	0.025729	0.024599	-0.706139	1.000000	0.000000	0.000000	0	0	5653.365723	13.760804	img__0_1585245742583766500.png
1585245742645	165.655502	-231.156540	-8.938354	0.706795	0.024033	0.022881	-0.706639	1.000000	0.000000	0.000000	0	0	5536.604004	13.711665	img__0_1585245742643587300.png
1585245742705	165.656677	-231.980972	-8.989067	0.706644	0.022488	0.021345	-0.706890	1.000000	0.000000	0.000000	3	0	5159.400391	13.764676	img__0_1585245742703627600.png
1585245742761	165.657150	-232.771790	-9.034857	0.706600	0.021393	0.020305	-0.706998	1.000000	0.000000	0.000000	3	0	5075.855469	13.921663	img__0_1585245742760042400.png
1585245742819	165.657227	-233.559387	-9.077765	0.706609	0.020291	0.019301	-0.707050	1.000000	0.000000	0.000000	3	0	4999.261230	14.083060	img__0_1585245742818428100.png
1585245742883	165.657074	-234.418106	-9.121513	0.706644	0.019011	0.018159	-0.707080	1.000000	0.000000	0.000000	3	0	4924.018555	14.254200	img__0_1585245742881512300.png
1585245742948	165.656708	-235.320328	-9.163985	0.706690	0.017590	0.016889	-0.707103	1.000000	0.000000	0.000000	3	0	4852.296875	14.431483	img__0_1585245742947585600.png
1585245743013	165.656281	-236.284485	-9.205270	0.706740	0.016005	0.015454	-0.707123	1.000000	0.000000	0.000000	3	0	4789.524902	14.602073	img__0_1585245743011938000.png
1585245743069	165.656708	-237.157639	-9.238943	0.707032	0.014485	0.014128	-0.706892	1.000000	1.000000	0.000000	3	0	4742.233887	14.745372	img__0_1585245743067712700.png
1585245743126	165.663086	-237.981674	-9.267365	0.708950	0.012809	0.013043	-0.705021	1.000000	0.000000	0.000000	3	0	4700.659180	14.889227	img__0_1585245743125209100.png
1585245743184	165.674759	-238.842499	-9.293550	0.711732	0.011019	0.011879	-0.702264	1.000000	0.000000	0.000000	3	0	4659.446289	15.040306	img__0_1585245743183278300.png
1585245743242	165.686829	-239.714401	-9.316359	0.713282	0.009347	0.010494	-0.700736	1.000000	0.000000	0.000000	3	0	4622.541992	15.190066	img__0_1585245743241354700.png
1585245743302	165.700470	-240.581650	-9.335348	0.714052	0.007715	0.009052	-0.699992	1.000000	0.000000	0.000000	3	0	4590.309570	15.338197	img__0_1585245743298616900.png
1585245743357	165.715851	-241.454468	-9.350686	0.714427	0.006098	0.007551	-0.699643	1.000000	0.000000	0.000000	3	0	4562.812988	15.484132	img__0_1585245743355855900.png
1585245743413	165.732452	-242.326263	-9.362193	0.714600	0.004521	0.006000	-0.699493	1.000000	0.000000	0.000000	3	0	4539.612793	15.627339	img__0_1585245743411777600.png
1585245743467	165.750076	-243.208527	-9.369955	0.714675	0.002971	0.004387	-0.699436	1.000000	0.000000	0.000000	3	0	4520.423340	15.766625	img__0_1585245743466256200.png
1585245743525	165.767883	-244.071259	-9.373757	0.714703	0.001505	0.002800	-0.699421	1.000000	0.000000	0.000000	3	0	4503.690918	15.912314	img__0_1585245743523012200.png
1585245743581	165.786682	-244.963562	-9.373810	0.714711	0.000020	0.001157	-0.699419	1.000000	0.000000	0.000000	3	0	4490.212891	16.057842	img__0_1585245743579748400.png
1585245743640	165.806839	-245.909393	-9.369628	0.714709	-0.001517	-0.000558	-0.699420	1.000000	0.000000	0.000000	3	0	4479.373047	16.209585	img__0_1585245743639122500.png
1585245743698	165.826950	-246.845718	-9.361341	0.714703	-0.002994	-0.002197	-0.699419	1.000000	-1.000000	0.000000	3	0	4471.947266	16.358765	img__0_1585245743697365300.png
1585245743758	165.845078	-247.814987	-9.348555	0.713922	-0.004333	-0.003949	-0.700200	1.000000	-1.000000	0.000000	3	0	4470.728027	16.506603	img__0_1585245743757359200.png
1585245743820	165.856903	-248.825638	-9.330872	0.711374	-0.005435	-0.005903	-0.702767	1.000000	0.000000	0.000000	3	0	4469.109863	16.666773	img__0_1585245743819650500.png
1585245743884	165.868546	-249.888290	-9.307844	0.709667	-0.006684	-0.007604	-0.704465	1.000000	0.000000	0.000000	3	0	4469.107422	16.832415	img__0_1585245743883509000.png
1585245743942	165.878159	-250.914139	-9.281759	0.708841	-0.007799	-0.008999	-0.705268	1.000000	0.000000	0.000000	3	0	4471.298828	16.983189	img__0_1585245743941227200.png
1585245744000	165.885315	-251.866882	-9.254539	0.708453	-0.008690	-0.010066	-0.705633	1.000000	0.000000	0.000000	3	0	4475.390137	17.130171	img__0_1585245743997806800.png
1585245744054	165.891083	-252.825958	-9.224719	0.708259	-0.009454	-0.010909	-0.705805	1.000000	0.000000	0.000000	3	0	4481.159668	17.275043	img__0_1585245744053308100.png
1585245744110	165.895859	-253.788177	-9.192856	0.708169	-0.010085	-0.011525	-0.705877	1.000000	0.000000	0.000000	3	0	4488.058594	17.420696	img__0_1585245744109543100.png
1585245744167	165.900146	-254.779709	-9.159438	0.708135	-0.010276	-0.011624	-0.705907	1.000000	0.000000	0.000000	3	0	4496.576660	17.566700	img__0_1585245744165941600.png
1585245744223	165.903946	-255.766464	-9.125756	0.708131	-0.010151	-0.011353	-0.705917	1.000000	0.000000	0.000000	3	0	4507.157715	17.710447	img__0_1585245744222032800.png
1585245744279	165.907455	-256.764221	-9.091737	0.708139	-0.010014	-0.011046	-0.705916	1.000000	0.000000	0.000000	3	0	4519.076660	17.852779	img__0_1585245744278525600.png
1585245744343	165.910736	-257.753204	-9.058703	0.708147	-0.010048	-0.010908	-0.705909	1.000000	0.000000	0.000000	3	0	4532.084961	17.992575	img__0_1585245744334022800.png
1585245744391	165.914093	-258.773071	-9.024856	0.708157	-0.010102	-0.010794	-0.705901	1.000000	0.000000	0.000000	3	0	4546.337402	18.132015	img__0_1585245744390458900.png
1585245744448	165.917374	-259.788300	-8.991287	0.708165	-0.010157	-0.010698	-0.705893	1.000000	0.000000	0.000000	3	0	4559.659180	18.271809	img__0_1585245744446980500.png
1585245744504	165.920700	-260.832123	-8.964692	0.708206	-0.007640	-0.008054	-0.705919	1.000000	0.000000	0.000000	3	0	4574.236328	18.403536	img__0_1585245744502893900.png
1585245744560	165.923935	-261.858551	-8.942144	0.708242	-0.004253	-0.004557	-0.705942	1.000000	0.000000	0.000000	3	0	4593.046875	18.531099	img__0_1585245744558759100.png
1585245744617	165.927338	-262.912079	-8.924334	0.708257	-0.002514	-0.002742	-0.705945	1.000000	0.000000	0.000000	3	0	4611.464844	18.660343	img__0_1585245744616203300.png
1585245744675	165.930817	-264.002136	-8.912163	0.708263	-0.002539	-0.002710	-0.705939	1.000000	0.000000	0.000000	3	0	4630.194336	18.788273	img__0_1585245744673840300.png
1585245744730	165.934296	-265.059814	-8.900750	0.708267	-0.002649	-0.002777	-0.705934	1.000000	0.000000	0.000000	3	0	4649.016602	18.911224	img__0_1585245744729208300.png
1585245744785	165.937698	-266.092712	-8.891157	0.708274	-0.002148	-0.002245	-0.705931	1.000000	0.000000	0.000000	3	0	4664.106445	19.022661	img__0_1585245744784414600.png
1585245744841	165.941086	-267.158478	-8.897202	0.708274	0.003527	0.003467	-0.705920	1.000000	0.000000	0.000000	3	0	4684.598145	19.133287	img__0_1585245744840320800.png
1585245744900	165.944763	-268.264496	-8.906556	0.708223	0.009623	0.009595	-0.705858	1.000000	0.000000	0.000000	3	0	4707.295410	19.239349	img__0_1585245744897102500.png
1585245744950	165.948273	-269.328857	-8.930474	0.708213	0.010651	0.010624	-0.705839	1.000000	0.000000	0.000000	3	0	4725.527344	19.337191	img__0_1585245744949475100.png
1585245745004	165.951675	-270.338867	-8.957394	0.708219	0.010502	0.010476	-0.705837	1.000000	0.000000	0.000000	3	0	4744.507813	19.435293	img__0_1585245745003046200.png
1585245745057	165.954956	-271.334076	-8.983719	0.708226	0.010346	0.010321	-0.705834	0.000000	0.000000	0.000000	3	0	4654.165039	19.531528	img__0_1585245745055962200.png
1585245745110	165.958511	-272.394592	-9.014214	0.708219	0.011148	0.011130	-0.705817	0.000000	0.000000	0.000000	3	0	4242.916504	19.613150	img__0_1585245745108886500.png
1585245745165	165.962143	-273.467926	-9.052592	0.708164	0.014426	0.014423	-0.705753	0.000000	0.000000	0.000000	3	0	3719.005127	19.667265	img__0_1585245745163130300.png
1585245745221	165.965851	-274.552246	-9.093226	0.708107	0.017163	0.017174	-0.705688	0.000000	0.000000	0.000000	0	0	3646.582764	19.658342	img__0_1585245745219644200.png
1585245745284	165.969833	-275.734711	-9.146641	0.708110	0.017151	0.017167	-0.705685	0.000000	0.000000	0.000000	0	0	3570.100830	19.616465	img__0_1585245745280476800.png
1585245745341	165.973831	-276.898987	-9.200500	0.708120	0.016824	0.016840	-0.705691	0.000000	0.000000	0.000000	2	0	3401.079346	19.566938	img__0_1585245745339979100.png
1585245745400	165.977814	-278.065857	-9.254436	0.708125	0.016614	0.016639	-0.705696	0.000000	0.000000	0.000000	2	0	3096.937500	19.461924	img__0_1585245745399466300.png
1585245745459	165.981720	-279.207153	-9.311646	0.708090	0.017971	0.018017	-0.705664	0.000000	0.000000	0.000000	2	0	2853.531250	19.334496	img__0_1585245745458139700.png
1585245745514	165.985458	-280.300446	-9.367351	0.708045	0.019545	0.019605	-0.705624	0.000000	0.000000	0.000000	2	0	2666.508545	19.199383	img__0_1585245745512828400.png
1585245745566	165.988937	-281.309204	-9.422852	0.708041	0.019557	0.019645	-0.705627	0.000000	0.000000	0.000000	2	0	2514.817627	19.055780	img__0_1585245745565485600.png
1585245745621	165.992386	-282.310913	-9.479077	0.708044	0.019313	0.019413	-0.705637	0.000000	0.000000	0.000000	2	0	2385.020264	18.899746	img__0_1585245745619926800.png
1585245745674	165.995743	-283.297058	-9.534273	0.708046	0.019099	0.019204	-0.705647	0.000000	0.000000	0.000000	2	0	2277.799561	18.738985	img__0_1585245745672929800.png
1585245745724	165.999222	-284.320892	-9.592850	0.708033	0.019381	0.019504	-0.705643	0.000000	0.000000	0.000000	2	0	2193.058594	18.574142	img__0_1585245745723649300.png
1585245745774	166.002380	-285.254669	-9.649990	0.707985	0.020868	0.021012	-0.705606	0.000000	0.000000	0.000000	2	0	2120.426514	18.409988	img__0_1585245745773496100.png
1585245745824	166.005432	-286.162720	-9.705948	0.707932	0.022428	0.022584	-0.705563	0.000000	0.000000	0.000000	2	0	2057.886475	18.242271	img__0_1585245745823246700.png
1585245745875	166.008514	-287.077637	-9.765936	0.707917	0.022731	0.022919	-0.705558	0.000000	0.000000	0.000000	2	0	2002.856934	18.068342	img__0_1585245745873768700.png
1585245745924	166.011520	-287.984528	-9.827130	0.707916	0.022602	0.022805	-0.705567	0.000000	0.000000	0.000000	2	0	1955.560669	17.894896	img__0_1585245745923368200.png
1585245745974	166.014496	-288.872131	-9.886950	0.707914	0.022483	0.022693	-0.705576	0.000000	0.000000	0.000000	2	0	1913.849976	17.718092	img__0_1585245745973515200.png
1585245746024	166.017334	-289.744537	-9.945658	0.707912	0.022379	0.022591	-0.705584	0.000000	0.000000	0.000000	2	0	1879.156738	17.541426	img__0_1585245746022925600.png
1585245746074	166.020233	-290.611664	-10.006668	0.707879	0.023235	0.023457	-0.705562	0.000000	0.000000	0.000000	2	0	1848.469727	17.359819	img__0_1585245746072692300.png
1585245746123	166.023041	-291.467621	-10.068382	0.707830	0.024509	0.024737	-0.705524	0.000000	0.000000	0.000000	2	0	1820.349487	17.180820	img__0_1585245746122124400.png
1585245746173	166.025848	-292.321228	-10.130241	0.707782	0.025687	0.025923	-0.705488	0.000000	0.000000	0.000000	2	0	1794.759155	16.997845	img__0_1585245746172058200.png
1585245746233	166.028870	-293.231842	-10.199831	0.707772	0.025816	0.026057	-0.705488	0.000000	0.000000	0.000000	0	0	1759.125244	16.891317	img__0_1585245746230899100.png
1585245746282	166.031876	-294.163422	-10.271892	0.707762	0.025997	0.026241	-0.705485	0.000000	0.000000	0.000000	0	0	1727.754395	16.840410	img__0_1585245746281431200.png
1585245746332	166.034607	-295.011688	-10.337354	0.707754	0.026143	0.026389	-0.705481	0.000000	0.000000	0.000000	1	0	1722.938599	16.791180	img__0_1585245746331548500.png
1585245746382	166.037262	-295.835876	-10.400771	0.707755	0.026054	0.026295	-0.705487	0.000000	0.000000	0.000000	1	0	1686.481567	16.517191	img__0_1585245746381332900.png
1585245746432	166.039841	-296.656433	-10.465977	0.707733	0.026520	0.026759	-0.705474	0.000000	1.000000	0.000000	1	0	1651.707275	16.236042	img__0_1585245746431411100.png
1585245746483	166.042923	-297.473755	-10.531489	0.707857	0.027138	0.027412	-0.705302	1.000000	0.000000	0.000000	1	0	1652.329956	15.956090	img__0_1585245746481618600.png
1585245746533	166.045975	-298.270325	-10.595592	0.707926	0.027711	0.027990	-0.705188	1.000000	0.000000	0.000000	1	0	1762.131714	15.676600	img__0_1585245746532430200.png
1585245746585	166.049026	-299.063385	-10.661577	0.707976	0.027620	0.027895	-0.705144	1.000000	0.000000	0.000000	1	0	1986.214233	15.400740	img__0_1585245746584005900.png
1585245746639	166.052032	-299.850494	-10.727461	0.708003	0.027491	0.027766	-0.705128	1.000000	0.000000	0.000000	1	0	2319.773193	15.133365	img__0_1585245746636948700.png
1585245746691	166.055115	-300.613831	-10.791313	0.708014	0.027415	0.027689	-0.705123	1.000000	0.000000	0.000000	1	0	2663.872559	14.878499	img__0_1585245746690699900.png
1585245746743	166.058319	-301.429230	-10.859471	0.708015	0.027385	0.027654	-0.705124	1.000000	0.000000	0.000000	1	0	2978.160645	14.653621	img__0_1585245746741731200.png
1585245746794	166.061325	-302.175293	-10.922477	0.708001	0.027654	0.027903	-0.705118	1.000000	0.000000	0.000000	1	0	3283.634277	14.443058	img__0_1585245746793224300.png
1585245746845	166.064255	-302.905670	-10.984921	0.707976	0.028177	0.028410	-0.705102	1.000000	0.000000	0.000000	1	0	3572.388184	14.253929	img__0_1585245746844213400.png
1585245746898	166.067032	-303.600281	-11.044321	0.707951	0.028707	0.028928	-0.705085	1.000000	0.000000	0.000000	1	0	3850.881348	14.081402	img__0_1585245746895534800.png
1585245746947	166.069992	-304.324158	-11.106627	0.707929	0.029137	0.029329	-0.705073	1.000000	0.000000	0.000000	1	0	4113.542969	13.927892	img__0_1585245746946323800.png
1585245746999	166.072922	-305.054810	-11.170559	0.707920	0.029271	0.029437	-0.705072	1.000000	0.000000	0.000000	1	0	4360.428223	13.793900	img__0_1585245746996015900.png
1585245747048	166.075653	-305.729401	-11.229624	0.707912	0.029380	0.029532	-0.705071	1.000000	0.000000	0.000000	1	0	4600.848633	13.674489	img__0_1585245747046747300.png
1585245747098	166.078476	-306.415009	-11.289647	0.707904	0.029511	0.029652	-0.705069	1.000000	0.000000	0.000000	1	0	4820.547363	13.575642	img__0_1585245747095441200.png
1585245747147	166.081009	-307.055084	-11.345634	0.707897	0.029634	0.029769	-0.705066	1.000000	0.000000	0.000000	1	0	5039.425781	13.488349	img__0_1585245747146618500.png
1585245747199	166.083908	-307.765564	-11.407882	0.707887	0.029835	0.029951	-0.705060	1.000000	0.000000	0.000000	0	0	5242.009766	13.417942	img__0_1585245747195872200.png
1585245747249	166.086517	-308.433655	-11.466942	0.707870	0.030206	0.030306	-0.705045	1.000000	0.000000	0.000000	0	0	5151.563477	13.365077	img__0_1585245747245900600.png
1585245747299	166.089172	-309.091858	-11.525174	0.707855	0.030565	0.030658	-0.705030	1.000000	0.000000	0.000000	0	0	5062.835938	13.313590	img__0_1585245747295638200.png
1585245747347	166.091827	-309.759583	-11.584230	0.707840	0.030910	0.030998	-0.705015	1.000000	0.000000	0.000000	0	0	4974.224609	13.261098	img__0_1585245747346177200.png
1585245747398	166.094406	-310.416138	-11.642739	0.707829	0.031146	0.031207	-0.705006	1.000000	0.000000	0.000000	2	0	4766.698730	13.297978	img__0_1585245747395051500.png
1585245747447	166.096985	-311.062073	-11.700626	0.707818	0.031437	0.031485	-0.704993	1.000000	0.000000	0.000000	2	0	4806.397461	13.384284	img__0_1585245747445761900.png
1585245747497	166.099686	-311.737213	-11.761139	0.707808	0.031721	0.031762	-0.704977	1.000000	0.000000	0.000000	2	0	4845.504395	13.470686	img__0_1585245747496551300.png
1585245747547	166.102539	-312.432526	-11.823400	0.707802	0.031937	0.031975	-0.704963	1.000000	0.000000	0.000000	2	0	4883.255859	13.556239	img__0_1585245747546457600.png
1585245747598	166.105194	-313.101074	-11.883241	0.707798	0.032113	0.032151	-0.704952	1.000000	0.000000	0.000000	2	0	4920.110840	13.641650	img__0_1585245747596533900.png
1585245747651	166.108154	-313.829620	-11.948697	0.707792	0.032368	0.032389	-0.704936	1.000000	0.000000	0.000000	2	0	4958.643555	13.735030	img__0_1585245747650204700.png
1585245747706	166.111008	-314.541260	-12.013533	0.707774	0.032862	0.032875	-0.704908	1.000000	0.000000	0.000000	2	0	4997.521973	13.827750	img__0_1585245747704872900.png
1585245747763	166.114288	-315.336639	-12.086109	0.707753	0.033414	0.033425	-0.704877	1.000000	0.000000	0.000000	2	0	5038.478516	13.926617	img__0_1585245747762349500.png
1585245747820	166.117386	-316.105042	-12.156472	0.707737	0.033845	0.033833	-0.704853	1.000000	0.000000	0.000000	2	0	5077.296875	14.021882	img__0_1585245747818242500.png
1585245747873	166.120575	-316.890533	-12.229381	0.707737	0.033953	0.033925	-0.704843	1.000000	0.000000	0.000000	2	0	5113.992188	14.113585	img__0_1585245747872034400.png
1585245747931	166.123703	-317.656921	-12.300670	0.707740	0.033987	0.033952	-0.704837	1.000000	0.000000	0.000000	2	0	5152.054688	14.210225	img__0_1585245747928600700.png
1585245747984	166.127060	-318.453674	-12.374783	0.707744	0.034015	0.033977	-0.704831	1.000000	0.000000	0.000000	2	0	5188.703613	14.304565	img__0_1585245747983267800.png
1585245748035	166.130081	-319.183502	-12.442639	0.707748	0.034036	0.033998	-0.704825	1.000000	0.000000	0.000000	2	0	5221.655762	14.390581	img__0_1585245748033776600.png
1585245748084	166.133011	-319.903992	-12.510568	0.707736	0.034395	0.034345	-0.704803	1.000000	0.000000	0.000000	2	0	5251.412598	14.476533	img__0_1585245748083551200.png
1585245748134	166.136017	-320.623932	-12.581012	0.707685	0.035526	0.035470	-0.704742	1.000000	0.000000	0.000000	2	0	5283.505371	14.559154	img__0_1585245748133042100.png
1585245748181	166.139053	-321.341980	-12.651506	0.707631	0.036682	0.036625	-0.704679	1.000000	0.000000	0.000000	2	0	5314.120605	14.637619	img__0_1585245748180303600.png
1585245748229	166.141876	-322.015808	-12.717889	0.707584	0.037657	0.037592	-0.704623	1.000000	0.000000	0.000000	0	0	5351.948242	14.711147	img__0_1585245748228590200.png
1585245748277	166.144730	-322.693878	-12.787229	0.707585	0.037721	0.037636	-0.704616	1.000000	0.000000	0.000000	0	0	5263.345703	14.686349	img__0_1585245748276343800.png
1585245748323	166.147659	-323.389160	-12.858946	0.707600	0.037484	0.037387	-0.704627	1.000000	0.000000	0.000000	0	0	5178.725586	14.631118	img__0_1585245748322616300.png
1585245748386	166.151398	-324.270905	-12.949921	0.707617	0.037197	0.037091	-0.704641	1.000000	0.000000	0.000000	3	0	4846.258301	14.586040	img__0_1585245748384940400.png
1585245748433	166.154373	-324.969360	-13.021981	0.707619	0.037185	0.037076	-0.704640	1.000000	0.000000	0.000000	3	0	4785.641113	14.682069	img__0_1585245748432367000.png
1585245748480	166.157455	-325.694458	-13.096972	0.707613	0.037374	0.037259	-0.704627	1.000000	0.000000	0.000000	3	0	4740.793457	14.777197	img__0_1585245748478917300.png
1585245748527	166.160156	-326.336304	-13.164873	0.707582	0.038033	0.037912	-0.704588	1.000000	0.000000	0.000000	3	0	4699.915039	14.870440	img__0_1585245748526318200.png
1585245748575	166.163361	-327.075958	-13.243536	0.707542	0.038867	0.038744	-0.704537	1.000000	0.000000	0.000000	3	0	4663.338867	14.961429	img__0_1585245748573807000.png
1585245748638	166.167419	-328.022339	-13.344314	0.707496	0.039823	0.039695	-0.704477	1.000000	0.000000	0.000000	3	0	4620.414063	15.075362	img__0_1585245748635593800.png
1585245748689	166.170303	-328.699249	-13.418036	0.707494	0.039934	0.039793	-0.704467	1.000000	0.000000	0.000000	3	0	4588.200684	15.165817	img__0_1585245748686259500.png
1585245748736	166.173584	-329.457092	-13.501012	0.707499	0.039945	0.039796	-0.704462	1.000000	0.000000	0.000000	3	0	4560.177246	15.250777	img__0_1585245748734715400.png
1585245748785	166.176712	-330.185028	-13.580689	0.707504	0.039944	0.039791	-0.704456	1.000000	0.000000	0.000000	3	0	4534.673340	15.334410	img__0_1585245748783821500.png
1585245748837	166.180145	-330.972412	-13.666824	0.707510	0.039938	0.039782	-0.704451	1.000000	0.000000	0.000000	3	0	4510.034668	15.422544	img__0_1585245748836114000.png
1585245748890	166.183868	-331.824097	-13.760139	0.707512	0.040012	0.039852	-0.704441	1.000000	0.000000	0.000000	3	0	4487.003418	15.508179	img__0_1585245748888749300.png
1585245748939	166.187256	-332.597076	-13.845843	0.707495	0.040410	0.040246	-0.704413	1.000000	0.000000	0.000000	3	0	4469.166992	15.584536	img__0_1585245748935453700.png
1585245748985	166.190353	-333.282379	-13.921942	0.707479	0.040784	0.040619	-0.704387	1.000000	0.000000	0.000000	3	0	4453.715820	15.659493	img__0_1585245748983963700.png
1585245749031	166.193634	-334.030731	-14.005124	0.707463	0.041149	0.040981	-0.704360	1.000000	0.000000	0.000000	3	0	4440.824707	15.728636	img__0_1585245749029835200.png
1585245749081	166.197067	-334.816589	-14.093512	0.707466	0.041188	0.041009	-0.704353	1.000000	0.000000	0.000000	3	0	4428.205078	15.803309	img__0_1585245749079513300.png
1585245749130	166.200424	-335.575104	-14.179057	0.707472	0.041166	0.040981	-0.704350	1.000000	0.000000	0.000000	3	0	4417.960449	15.872708	img__0_1585245749126780400.png
1585245749189	166.204727	-336.542969	-14.288171	0.707480	0.041138	0.040950	-0.704345	1.000000	0.000000	0.000000	3	0	4406.931641	15.961135	img__0_1585245749187981100.png
1585245749239	166.207932	-337.269104	-14.369988	0.707486	0.041119	0.040930	-0.704341	1.000000	0.000000	0.000000	3	0	4399.869629	16.028955	img__0_1585245749235583500.png
1585245749284	166.211166	-338.000397	-14.452600	0.707488	0.041185	0.040991	-0.704333	1.000000	0.000000	0.000000	3	0	4393.754395	16.094971	img__0_1585245749282682400.png
1585245749330	166.214798	-338.798767	-14.543137	0.707483	0.041363	0.041165	-0.704317	1.000000	0.000000	0.000000	3	0	4389.502441	16.158642	img__0_1585245749329461100.png
1585245749377	166.218201	-339.543304	-14.627573	0.707478	0.041533	0.041335	-0.704302	1.000000	0.000000	0.000000	3	0	4386.385254	16.221846	img__0_1585245749375565200.png
1585245749438	166.222687	-340.535736	-14.740476	0.707478	0.041634	0.041426	-0.704291	1.000000	0.000000	0.000000	3	0	4383.690430	16.303419	img__0_1585245749437369100.png
1585245749487	166.225937	-341.242920	-14.821202	0.707483	0.041623	0.041411	-0.704287	1.000000	0.000000	0.000000	3	0	4382.689941	16.365347	img__0_1585245749484280300.png
1585245749532	166.229416	-342.015961	-14.909463	0.707489	0.041606	0.041392	-0.704284	1.000000	0.000000	0.000000	3	0	4382.588867	16.426477	img__0_1585245749531236200.png
1585245749580	166.233047	-342.810944	-15.000200	0.707494	0.041591	0.041375	-0.704280	1.000000	0.000000	0.000000	3	0	4383.266113	16.485296	img__0_1585245749577064000.png
1585245749642	166.237579	-343.800262	-15.113137	0.707501	0.041589	0.041372	-0.704273	1.000000	0.000000	0.000000	3	0	4385.277832	16.566517	img__0_1585245749640997000.png
1585245749688	166.241318	-344.614044	-15.206088	0.707505	0.041614	0.041393	-0.704267	1.000000	0.000000	0.000000	3	0	4387.611816	16.624315	img__0_1585245749686842600.png
1585245749738	166.244919	-345.386414	-15.294305	0.707508	0.041635	0.041411	-0.704261	1.000000	0.000000	0.000000	3	0	4390.710449	16.684076	img__0_1585245749734795800.png
1585245749783	166.248398	-346.140198	-15.380404	0.707513	0.041638	0.041410	-0.704257	1.000000	0.000000	0.000000	3	0	4394.326660	16.742237	img__0_1585245749782265800.png
1585245749830	166.252151	-346.949402	-15.472877	0.707519	0.041618	0.041383	-0.704253	1.000000	0.000000	0.000000	3	0	4398.292969	16.797558	img__0_1585245749827028700.png
1585245749888	166.256866	-347.956390	-15.587886	0.707527	0.041579	0.041340	-0.704250	1.000000	0.000000	0.000000	3	0	4404.308105	16.870775	img__0_1585245749887221200.png
1585245749937	166.260391	-348.706818	-15.673525	0.707534	0.041544	0.041302	-0.704247	1.000000	0.000000	0.000000	3	0	4409.609863	16.928257	img__0_1585245749934626200.png
1585245749983	166.264053	-349.481934	-15.761891	0.707541	0.041501	0.041256	-0.704245	1.000000	0.000000	0.000000	3	0	4415.302734	16.984941	img__0_1585245749982228500.png
1585245750029	166.268036	-350.318542	-15.857167	0.707550	0.041444	0.041198	-0.704243	1.000000	0.000000	0.000000	3	0	4421.206055	17.039740	img__0_1585245750027814600.png
1585245750088	166.272766	-351.319885	-15.971015	0.707560	0.041366	0.041117	-0.704242	1.000000	0.000000	0.000000	3	0	4429.287598	17.109907	img__0_1585245750086954100.png
1585245750137	166.276520	-352.108246	-16.060499	0.707569	0.041297	0.041047	-0.704241	1.000000	0.000000	0.000000	3	0	4436.373535	17.167536	img__0_1585245750135568000.png
1585245750188	166.280731	-352.992310	-16.160660	0.707579	0.041213	0.040961	-0.704241	1.000000	0.000000	0.000000	3	0	4444.178711	17.227875	img__0_1585245750187052300.png
1585245750241	166.284912	-353.870972	-16.259998	0.707590	0.041123	0.040869	-0.704241	1.000000	0.000000	0.000000	3	0	4452.716797	17.290878	img__0_1585245750240300300.png
1585245750296	166.289490	-354.819366	-16.366957	0.707602	0.041015	0.040759	-0.704241	1.000000	0.000000	0.000000	3	0	4461.782715	17.355072	img__0_1585245750295394600.png
1585245750349	166.293869	-355.724792	-16.468794	0.707614	0.040903	0.040647	-0.704242	1.000000	0.000000	0.000000	3	0	4470.850586	17.416975	img__0_1585245750348441400.png
1585245750402	166.298203	-356.623169	-16.569536	0.707626	0.040781	0.040524	-0.704244	1.000000	0.000000	0.000000	3	0	4480.244141	17.479139	img__0_1585245750401530700.png
1585245750450	166.302490	-357.513550	-16.669090	0.707638	0.040656	0.040397	-0.704246	1.000000	0.000000	0.000000	3	0	4488.907227	17.534882	img__0_1585245750448993500.png
