TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586431068449	-0.315039	-429.544983	14.980558	0.697800	-0.013455	-0.002143	-0.716163	-1.000000	0.000000	0.000000	-1	0	1921.351685	35.813808	img__0_1586431068447829200.png
1586431068505	-0.386406	-431.434326	15.007341	0.697358	-0.013230	-0.002660	-0.716596	-1.000000	0.000000	0.000000	-1	0	1959.481689	35.438274	img__0_1586431068501883100.png
1586431068567	-0.466875	-433.693665	15.036662	0.696835	-0.011912	-0.002612	-0.717128	-1.000000	0.000000	0.000000	-1	0	1991.807739	34.988094	img__0_1586431068565210300.png
1586431068615	-0.519805	-435.242065	15.053782	0.696514	-0.010609	-0.002321	-0.717461	-1.000000	0.000000	0.000000	-1	0	2022.096069	34.662312	img__0_1586431068611250300.png
1586431068660	-0.575039	-436.897369	15.069201	0.696179	-0.010105	-0.002934	-0.717791	-1.000000	0.000000	0.000000	-1	0	2053.348633	34.329254	img__0_1586431068658986300.png
1586431068700	-0.622344	-438.335510	15.082441	0.695933	-0.009677	-0.003464	-0.718034	-1.000000	0.000000	0.000000	-1	0	2073.538818	34.037994	img__0_1586431068698846900.png
1586431068753	-0.682539	-440.184448	15.096850	0.695693	-0.008234	-0.003246	-0.718284	-1.000000	0.000000	0.000000	-1	0	2104.503418	33.659470	img__0_1586431068751722600.png
1586431068806	-0.737070	-441.872192	15.107734	0.695561	-0.007403	-0.003387	-0.718421	-1.000000	1.000000	0.000000	-1	0	2135.860840	33.293087	img__0_1586431068804399000.png
1586431068858	-0.790742	-443.610779	15.117486	0.696170	-0.007143	-0.003789	-0.717831	-1.000000	1.000000	0.000000	-1	0	2168.518311	32.920467	img__0_1586431068857152000.png
1586431068910	-0.837070	-445.315979	15.126152	0.698450	-0.006850	-0.003543	-0.715618	-1.000000	1.000000	0.000000	-1	0	2197.889160	32.539566	img__0_1586431068908958100.png
1586431068952	-0.866289	-446.670471	15.131985	0.701883	-0.006570	-0.002776	-0.712257	-1.000000	1.000000	0.000000	-1	0	2226.260742	32.252659	img__0_1586431068950880900.png
1586431069003	-0.889023	-448.357910	15.137396	0.708336	-0.007182	-0.002005	-0.705836	-1.000000	1.000000	0.000000	-1	0	2268.421143	31.867914	img__0_1586431069001497700.png
1586431069057	-0.891797	-449.967682	15.142158	0.716822	-0.008317	-0.001030	-0.697206	-1.000000	1.000000	0.000000	-1	0	2314.861328	31.463810	img__0_1586431069055550400.png
1586431069115	-0.861953	-451.883728	15.146524	0.729991	-0.009884	0.001105	-0.683385	-1.000000	0.000000	0.000000	-1	0	2367.584473	31.010649	img__0_1586431069113565500.png
1586431069164	-0.818437	-453.244843	15.148882	0.739998	-0.011113	0.002663	-0.672512	-1.000000	0.000000	0.000000	-1	0	2407.343994	30.623198	img__0_1586431069160587300.png
1586431069206	-0.754687	-454.634430	15.150369	0.749465	-0.012633	0.003877	-0.661912	-1.000000	0.000000	0.000000	-1	0	2440.688721	30.267921	img__0_1586431069204771500.png
1586431069263	-0.646016	-456.409302	15.152150	0.759330	-0.014366	0.005165	-0.650527	-1.000000	0.000000	0.000000	-1	0	2479.045898	29.811571	img__0_1586431069261672000.png
1586431069306	-0.549102	-457.673401	15.152839	0.764869	-0.015239	0.006185	-0.643976	-1.000000	0.000000	0.000000	-1	0	2510.100342	29.475687	img__0_1586431069304732000.png
1586431069364	-0.387852	-459.395447	15.153159	0.770546	-0.016355	0.007398	-0.637131	-1.000000	0.000000	0.000000	-1	0	2550.359619	29.059383	img__0_1586431069360651200.png
1586431069401	-0.273750	-460.437531	15.152932	0.772995	-0.017039	0.007882	-0.634134	0.000000	0.000000	0.000000	0	0	2622.145508	28.796007	img__0_1586431069397199400.png
1586431069451	-0.093945	-461.889221	15.152520	0.775654	-0.017684	0.008545	-0.630853	0.000000	0.000000	0.000000	0	0	2715.784912	28.621107	img__0_1586431069449902600.png
1586431069502	0.114609	-463.366669	15.151696	0.778093	-0.017685	0.009535	-0.627828	0.000000	0.000000	0.000000	0	0	2683.786377	28.557617	img__0_1586431069500983700.png
1586431069555	0.324687	-464.704681	15.150715	0.779914	-0.017372	0.010295	-0.625561	0.000000	0.000000	0.000000	0	0	2635.620117	28.520666	img__0_1586431069553213200.png
1586431069604	0.581484	-466.201263	15.149179	0.781466	-0.016851	0.010683	-0.623628	0.000000	-1.000000	0.000000	0	0	2589.939697	28.492348	img__0_1586431069603131500.png
1586431069656	0.844883	-467.638031	15.147664	0.782048	-0.015987	0.010609	-0.622923	0.000000	-1.000000	0.000000	0	0	2544.186035	28.469679	img__0_1586431069654585200.png
1586431069705	1.104180	-469.006683	15.146227	0.780852	-0.014644	0.010105	-0.624462	0.000000	-1.000000	0.000000	0	0	2501.162109	28.450520	img__0_1586431069703098100.png
1586431069754	1.380391	-470.461029	15.144623	0.776810	-0.012512	0.009067	-0.629545	0.000000	-1.000000	0.000000	0	0	2457.878174	28.426846	img__0_1586431069752745200.png
1586431069802	1.626406	-471.794098	15.143062	0.770247	-0.010042	0.007553	-0.637622	0.000000	-1.000000	0.000000	0	0	2416.622559	28.389622	img__0_1586431069800387500.png
1586431069852	1.865547	-473.177643	15.141399	0.760438	-0.006908	0.005384	-0.649351	0.000000	-1.000000	0.000000	0	0	2374.955078	28.324762	img__0_1586431069850252900.png
1586431069904	2.085781	-474.597321	15.139733	0.747333	-0.003273	0.002568	-0.664437	0.000000	-1.000000	0.000000	0	0	2332.522217	28.216000	img__0_1586431069902818100.png
1586431069954	2.272187	-476.002533	15.138156	0.731557	0.000500	-0.000712	-0.681780	0.000000	-1.000000	0.000000	0	0	2293.303711	28.065378	img__0_1586431069951389900.png
1586431070005	2.412656	-477.302185	15.136811	0.714750	0.003907	-0.004039	-0.699357	0.000000	-1.000000	0.000000	0	0	2253.626465	27.855160	img__0_1586431070001322200.png
1586431070053	2.530430	-478.778870	15.135455	0.693445	0.007571	-0.008105	-0.720424	0.000000	-1.000000	0.000000	0	0	2214.810791	27.594137	img__0_1586431070051186900.png
1586431070102	2.595977	-480.057404	15.134478	0.673507	0.010311	-0.011610	-0.739018	0.000000	-1.000000	0.000000	0	0	2178.493164	27.295692	img__0_1586431070100438900.png
1586431070151	2.624766	-481.492767	15.133628	0.649754	0.013009	-0.015643	-0.759873	0.000000	-1.000000	0.000000	0	0	2138.964111	26.912590	img__0_1586431070149563100.png
1586431070201	2.607812	-482.843079	15.133121	0.626282	0.015053	-0.019336	-0.779212	0.000000	-1.000000	0.000000	0	0	2104.047363	26.524191	img__0_1586431070199657000.png
1586431070253	2.542227	-484.216736	15.132921	0.601404	0.016762	-0.023108	-0.798435	0.000000	-1.000000	0.000000	0	0	2065.072021	26.038872	img__0_1586431070250706700.png
1586431070306	2.425156	-485.623627	15.133102	0.575039	0.017995	-0.026762	-0.817490	0.000000	0.000000	0.000000	0	0	2027.523071	25.527399	img__0_1586431070304189900.png
1586431070354	2.274961	-486.882111	15.133617	0.550848	0.018755	-0.029862	-0.833860	0.000000	0.000000	0.000000	0	0	1993.302979	25.044672	img__0_1586431070352696000.png
1586431070404	2.086484	-488.100159	15.134462	0.527136	0.019235	-0.032690	-0.848934	0.000000	0.000000	0.000000	0	0	1959.217041	24.561239	img__0_1586431070402316900.png
1586431070454	1.836211	-489.397675	15.135774	0.501859	0.019508	-0.035505	-0.864000	0.000000	-1.000000	0.000000	0	0	1925.314575	24.077047	img__0_1586431070452551700.png
1586431070503	1.551094	-490.620880	15.137440	0.478071	0.019528	-0.038020	-0.877281	0.000000	0.000000	0.000000	1	0	1928.213867	23.575962	img__0_1586431070502343200.png
1586431070554	1.220781	-491.829865	15.139594	0.455255	0.019191	-0.040381	-0.889238	0.000000	1.000000	0.000000	1	0	1809.490356	23.028040	img__0_1586431070553010200.png
1586431070605	0.873555	-492.944336	15.142014	0.435529	0.018713	-0.042239	-0.898988	0.000000	1.000000	0.000000	1	0	1693.934448	22.547001	img__0_1586431070603732900.png
1586431070655	0.466914	-494.099121	15.144970	0.416619	0.018154	-0.043841	-0.907842	0.000000	1.000000	0.000000	1	0	1590.381470	22.132305	img__0_1586431070653654200.png
1586431070709	0.010039	-495.252502	15.148407	0.399653	0.017557	-0.045107	-0.915388	0.000000	1.000000	0.000000	1	0	1487.475586	21.745808	img__0_1586431070708106000.png
1586431070758	-0.478555	-496.358673	15.152161	0.385710	0.016954	-0.045974	-0.921318	0.000000	1.000000	0.000000	1	0	1402.934814	21.450520	img__0_1586431070757342000.png
1586431070800	-0.870625	-497.172180	15.155235	0.377272	0.016494	-0.046356	-0.924794	0.000000	1.000000	0.000000	1	0	1347.856567	21.271803	img__0_1586431070798438000.png
1586431070863	-1.553281	-498.426270	15.126962	0.367343	0.033429	-0.049854	-0.928147	0.000000	1.000000	0.000000	1	0	1273.884766	21.025160	img__0_1586431070859477500.png
1586431070900	-1.974180	-499.152008	15.121689	0.367106	0.038325	-0.055592	-0.927725	0.000000	1.000000	0.000000	1	0	1235.496948	20.957628	img__0_1586431070898675500.png
1586431070956	-1.920937	-499.781342	15.114223	0.294668	0.036640	-0.029928	-0.954428	0.000000	1.000000	0.000000	1	0	1085.279663	-1.203786	img__0_1586431070954378400.png
1586431071020	-1.602539	-500.179901	15.112228	0.183873	0.032230	-0.017751	-0.982261	0.000000	1.000000	0.000000	1	0	907.317993	-2.947588	img__0_1586431071019323900.png
1586431071062	-1.379805	-500.445862	15.111979	0.098063	0.030446	-0.016254	-0.994582	0.000000	1.000000	0.000000	1	0	832.845947	-3.828140	img__0_1586431071061595200.png
1586431071121	-1.150156	-500.685303	15.115306	0.011756	0.027890	-0.020148	-0.999339	0.000000	1.000000	0.000000	1	0	710.237427	-4.640543	img__0_1586431071119183600.png
1586431071163	-0.914766	-500.889923	15.124178	0.069274	-0.023022	0.025923	0.996995	0.000000	1.000000	0.000000	1	0	638.224060	-4.985514	img__0_1586431071161443400.png
1586431071218	-0.682344	-501.048431	15.133349	0.141314	-0.017166	0.031373	0.989319	0.000000	1.000000	0.000000	1	0	567.443542	-5.244253	img__0_1586431071216229700.png
1586431071262	-0.457109	-501.169952	15.141926	0.197134	-0.011488	0.035169	0.979678	0.000000	1.000000	0.000000	1	0	519.584167	-5.330889	img__0_1586431071260676600.png
1586431071318	-0.172656	-501.293610	15.150881	0.247515	-0.005627	0.037192	0.968153	0.000000	0.000000	0.000000	1	0	449.548615	-5.328030	img__0_1586431071316618500.png
1586431071370	0.080078	-501.392853	15.156756	0.276375	-0.002528	0.036423	0.960356	0.000000	0.000000	0.000000	1	0	262.638611	-5.091070	img__0_1586431071368284200.png
1586431071424	0.342109	-501.510468	15.161257	0.296020	-0.001573	0.032466	0.954628	0.000000	0.000000	0.000000	1	0	101.819946	-4.862506	img__0_1586431071422812800.png
1586431071479	0.565391	-501.630707	15.164922	0.307384	-0.001849	0.027327	0.951191	0.000000	0.000000	0.000000	1	0	0.000000	-4.627530	img__0_1586431071475599800.png
1586431071532	0.766758	-501.759827	15.168677	0.312281	-0.002551	0.021423	0.949745	0.000000	0.000000	0.000000	1	0	0.000000	-4.371463	img__0_1586431071530564800.png
1586431071587	0.971719	-501.904602	15.171811	0.313502	-0.003490	0.015651	0.949452	0.000000	0.000000	0.000000	1	0	0.000000	-4.107566	img__0_1586431071585305500.png
1586431071635	1.148164	-502.033295	15.174326	0.313389	-0.004171	0.011580	0.949545	-1.000000	0.000000	0.000000	-1	0	153.112000	-3.885121	img__0_1586431071633067800.png
1586431071676	1.271602	-502.124054	15.175908	0.313058	-0.004503	0.009320	0.949678	-1.000000	0.000000	0.000000	-1	0	316.361115	-3.712340	img__0_1586431071674168900.png
1586431071729	1.420547	-502.233765	15.177727	0.312539	-0.004709	0.007208	0.949866	-1.000000	0.000000	0.000000	-1	0	562.085022	-3.536900	img__0_1586431071725443500.png
1586431071779	1.571094	-502.344757	15.179522	0.312082	-0.004690	0.005675	0.950027	-1.000000	-1.000000	0.000000	-1	0	867.555481	-3.401163	img__0_1586431071777562000.png
1586431071830	1.713359	-502.453491	15.181093	0.310602	-0.004527	0.004489	0.950518	-1.000000	-1.000000	0.000000	-1	0	1140.228516	-3.319957	img__0_1586431071828953400.png
1586431071870	1.817148	-502.537689	15.182190	0.307774	-0.004339	0.003693	0.951442	-1.000000	-1.000000	0.000000	-1	0	1331.027832	-3.288251	img__0_1586431071868848000.png
1586431071936	1.975586	-502.673981	15.183874	0.300065	-0.003925	0.002676	0.953907	-1.000000	-1.000000	0.000000	-1	0	1601.668823	-3.283426	img__0_1586431071932594800.png
1586431071975	2.077695	-502.766205	15.184841	0.292806	-0.003595	0.002188	0.956162	-1.000000	-1.000000	0.000000	-1	0	1761.312134	-3.300311	img__0_1586431071972577100.png
1586431072028	2.199336	-502.879486	15.185942	0.281822	-0.003157	0.001800	0.959460	-1.000000	-1.000000	0.000000	-1	0	1947.027710	-3.333299	img__0_1586431072026705200.png
1586431072079	2.337852	-503.011505	15.187312	0.266200	-0.002626	0.001602	0.963913	-1.000000	-1.000000	0.000000	-1	0	2123.440186	-3.374095	img__0_1586431072077711700.png
1586431072132	2.466250	-503.135101	15.188427	0.248927	-0.002128	0.001619	0.968519	-1.000000	-1.000000	0.000000	-1	0	2295.049072	-3.416160	img__0_1586431072130083900.png
1586431072173	2.571601	-503.236511	15.189316	0.232780	-0.001724	0.001749	0.972526	-1.000000	-1.000000	0.000000	-1	0	2422.799561	-3.459335	img__0_1586431072171406000.png
1586431072226	2.717813	-503.371521	15.190652	0.209268	-0.001082	0.002203	0.977855	-1.000000	-1.000000	0.000000	-1	0	2592.895264	-3.555474	img__0_1586431072224254200.png
1586431072285	2.881680	-503.509644	15.191938	0.183602	-0.000343	0.003060	0.982996	-1.000000	-1.000000	0.000000	-1	0	2767.153320	-3.674743	img__0_1586431072282484600.png
1586431072327	3.009336	-503.607788	15.192654	0.164353	0.000169	0.003838	0.986394	-1.000000	-1.000000	0.000000	-1	0	2891.461426	-3.768459	img__0_1586431072325074100.png
1586431072386	3.212734	-503.748108	15.194098	0.135018	0.000843	0.005104	0.990830	-1.000000	-1.000000	0.000000	-1	0	3060.163574	-3.903944	img__0_1586431072385006500.png
1586431072437	3.367227	-503.843201	15.194786	0.113676	0.001241	0.006010	0.993499	-1.000000	-1.000000	0.000000	-1	0	3195.617432	-4.018651	img__0_1586431072432670900.png
1586431072480	3.547070	-503.942322	15.195640	0.089740	0.001600	0.006980	0.995939	-1.000000	-1.000000	0.000000	-1	0	3320.163330	-4.128867	img__0_1586431072478341300.png
1586431072526	3.725508	-504.029510	15.196364	0.066840	0.001867	0.007840	0.997731	-1.000000	-1.000000	0.000000	-1	0	3445.767334	-4.243228	img__0_1586431072522818300.png
1586431072585	3.979453	-504.136047	15.197410	0.035527	0.002123	0.008903	0.999327	-1.000000	-1.000000	0.000000	-1	0	3604.000488	-4.391437	img__0_1586431072583651900.png
1586431072628	4.166992	-504.202698	15.197768	0.013226	0.002240	0.009586	0.999864	-1.000000	-1.000000	0.000000	-1	0	3717.222412	-4.501396	img__0_1586431072627083300.png
1586431072680	4.397617	-504.270813	15.198195	0.013094	-0.002332	-0.010374	-0.999858	-1.000000	0.000000	0.000000	-1	0	3851.817139	-4.647432	img__0_1586431072678268500.png
1586431072735	4.640703	-504.322906	15.196878	0.037613	-0.001567	-0.010817	-0.999233	0.000000	0.000000	0.000000	0	0	3964.157227	-4.789268	img__0_1586431072732030100.png
1586431072776	4.844180	-504.347412	15.196474	0.053802	-0.001236	-0.011556	-0.998484	0.000000	0.000000	0.000000	0	0	3906.031006	-4.820319	img__0_1586431072773607300.png
1586431072826	5.091133	-504.354065	15.196203	0.067216	-0.000783	-0.012810	-0.997656	0.000000	0.000000	0.000000	0	0	3837.327881	-4.831988	img__0_1586431072824830100.png
1586431072877	5.348359	-504.336670	15.196023	0.073760	-0.000284	-0.014086	-0.997176	0.000000	0.000000	0.000000	1	0	3633.778809	-4.785411	img__0_1586431072875181400.png
1586431072929	5.579726	-504.309143	15.195644	0.075609	0.000518	-0.014484	-0.997032	0.000000	1.000000	0.000000	1	0	3088.059082	-4.423668	img__0_1586431072927772900.png
1586431072981	5.806797	-504.277100	15.195212	0.075659	0.001599	-0.013959	-0.997035	1.000000	1.000000	0.000000	1	0	2689.694580	-4.063321	img__0_1586431072979670000.png
1586431073022	5.965742	-504.251160	15.194839	0.074345	0.002274	-0.013225	-0.997142	1.000000	1.000000	0.000000	1	0	2510.586670	-3.787844	img__0_1586431073019682400.png
1586431073074	6.164063	-504.214203	15.194586	0.070608	0.002999	-0.011980	-0.997428	1.000000	1.000000	0.000000	1	0	2419.200928	-3.409005	img__0_1586431073072716100.png
1586431073126	6.320313	-504.181152	15.194184	0.065592	0.003495	-0.010835	-0.997782	1.000000	1.000000	0.000000	1	0	2452.974609	-3.040951	img__0_1586431073125012700.png
1586431073177	6.500078	-504.161621	15.157135	0.060168	-0.014385	0.008470	-0.998049	1.000000	1.000000	0.000000	1	0	2495.003174	-2.700017	img__0_1586431073175780900.png
1586431073228	6.650156	-504.107269	15.119363	0.052184	-0.029938	-0.000441	-0.998189	1.000000	1.000000	0.000000	1	0	2541.368408	-2.337900	img__0_1586431073226845700.png
1586431073279	6.765312	-504.069183	15.111749	0.041787	-0.031667	-0.004480	-0.998614	1.000000	1.000000	0.000000	1	0	2599.915039	-2.011394	img__0_1586431073277917000.png
1586431073333	6.860625	-504.038727	15.110733	0.031408	-0.031315	-0.006185	-0.998997	1.000000	1.000000	0.000000	1	0	2659.908447	-1.658459	img__0_1586431073331210400.png
1586431073377	6.933828	-504.014801	15.111108	0.022612	-0.030808	-0.006614	-0.999248	1.000000	1.000000	0.000000	1	0	2706.627686	-1.376165	img__0_1586431073375961600.png
1586431073434	7.007539	-503.990875	15.111879	0.013322	-0.030303	-0.006187	-0.999433	1.000000	1.000000	0.000000	1	0	2767.987061	-1.029884	img__0_1586431073432433000.png
1586431073476	7.047109	-503.978363	15.112074	0.008229	-0.030037	-0.005546	-0.999499	1.000000	1.000000	0.000000	1	0	2813.989746	-0.780912	img__0_1586431073472984400.png
1586431073533	7.081133	-503.967865	15.112342	0.003857	-0.029796	-0.004642	-0.999538	1.000000	1.000000	0.000000	1	0	2881.840576	-0.449893	img__0_1586431073530662200.png
1586431073578	7.102890	-503.961853	15.113027	0.001306	-0.029636	-0.003616	-0.999553	1.000000	1.000000	0.000000	1	0	2937.599365	-0.039084	img__0_1586431073576210200.png
1586431073635	7.101641	-503.963257	15.114184	0.001946	-0.029706	-0.002414	-0.999554	1.000000	1.000000	0.000000	1	0	3011.231445	0.232776	img__0_1586431073633579500.png
1586431073674	7.091172	-503.969299	15.114173	0.004539	-0.029729	-0.001733	-0.999546	1.000000	1.000000	0.000000	1	0	3065.565674	0.428676	img__0_1586431073672448000.png
1586431073726	7.066953	-503.981812	15.114339	0.009860	-0.029773	-0.001104	-0.999507	1.000000	1.000000	0.000000	1	0	3140.797607	0.680404	img__0_1586431073724553600.png
1586431073778	7.029180	-504.000641	15.114598	0.017609	-0.029858	-0.000719	-0.999399	1.000000	1.000000	0.000000	1	0	3220.019775	0.930099	img__0_1586431073776780800.png
1586431073831	6.977930	-504.025970	15.114926	0.027644	-0.029988	-0.000577	-0.999168	1.000000	1.000000	0.000000	1	0	3307.232178	1.186312	img__0_1586431073829783600.png
1586431073871	6.929258	-504.050171	15.115129	0.036848	-0.030112	-0.000612	-0.998867	1.000000	1.000000	0.000000	1	0	3368.752441	1.362692	img__0_1586431073868997600.png
1586431073923	6.856836	-504.087067	15.115601	0.050192	-0.030298	-0.000800	-0.998280	1.000000	1.000000	0.000000	1	0	3459.745117	1.609185	img__0_1586431073921801800.png
1586431073975	6.782812	-504.125916	15.115779	0.063466	-0.030470	-0.001070	-0.997518	1.000000	1.000000	0.000000	1	0	3546.164063	1.839369	img__0_1586431073972641000.png
1586431074027	6.692461	-504.175415	15.115218	0.079297	-0.030235	-0.001134	-0.996392	1.000000	1.000000	0.000000	1	0	3644.135742	2.041930	img__0_1586431074023106100.png
1586431074077	6.587344	-504.236328	15.114568	0.097547	-0.030031	-0.000910	-0.994777	1.000000	1.000000	0.000000	1	0	3739.898193	2.272856	img__0_1586431074075443300.png
1586431074128	6.478359	-504.302917	15.116517	0.116013	-0.029353	-0.000173	-0.992814	1.000000	1.000000	0.000000	1	0	3834.686768	2.500436	img__0_1586431074127040800.png
1586431074180	6.362422	-504.378998	15.123302	0.135569	-0.027094	0.003094	-0.990393	1.000000	1.000000	0.000000	1	0	3945.493408	2.708121	img__0_1586431074179177500.png
1586431074221	6.262266	-504.448975	15.130786	0.152471	-0.024894	0.007507	-0.987966	1.000000	1.000000	0.000000	1	0	4036.310547	2.842463	img__0_1586431074219684900.png
1586431074281	6.123750	-504.548676	15.140422	0.175708	-0.022397	0.012238	-0.984111	1.000000	1.000000	0.000000	1	0	4170.355469	3.051334	img__0_1586431074279641000.png
1586431074322	5.999063	-504.641388	15.151609	0.196441	-0.018556	0.013372	-0.980249	1.000000	1.000000	0.000000	1	0	4253.040527	3.202391	img__0_1586431074320636800.png
1586431074376	5.868125	-504.748199	15.162640	0.218204	-0.014507	0.012741	-0.975712	1.000000	1.000000	0.000000	1	0	4346.837402	3.403357	img__0_1586431074372935000.png
1586431074427	5.722969	-504.880951	15.170776	0.242258	-0.011817	0.011922	-0.970066	1.000000	1.000000	0.000000	1	0	4442.573242	3.621987	img__0_1586431074425772400.png
1586431074481	5.579180	-505.023346	15.177155	0.266108	-0.009695	0.011055	-0.963831	1.000000	1.000000	0.000000	1	0	4545.722656	3.833184	img__0_1586431074479462700.png
1586431074523	5.456250	-505.154236	15.177962	0.286647	-0.008201	0.010501	-0.957944	1.000000	1.000000	0.000000	1	0	4630.391602	4.002915	img__0_1586431074520722800.png
1586431074584	5.283203	-505.355194	15.181968	0.315796	-0.006455	0.009846	-0.948754	1.000000	1.000000	0.000000	1	0	4746.833496	4.241830	img__0_1586431074583032700.png
1586431074634	5.168359	-505.500427	15.184054	0.335406	-0.005559	0.009565	-0.942008	1.000000	1.000000	0.000000	1	0	4834.391602	4.422404	img__0_1586431074630694400.png
1586431074678	5.036328	-505.680939	15.186559	0.358296	-0.004734	0.009422	-0.933549	1.000000	1.000000	0.000000	0	0	4908.968262	4.582995	img__0_1586431074676694000.png
1586431074730	4.896367	-505.889282	15.188704	0.382874	-0.004267	0.009314	-0.923744	1.000000	1.000000	0.000000	0	0	4819.328613	4.595515	img__0_1586431074728804900.png
1586431074771	4.796328	-506.051544	15.190205	0.400920	-0.004186	0.009236	-0.916057	1.000000	0.000000	0.000000	0	0	4754.461426	4.606174	img__0_1586431074769400600.png
1586431074822	4.672578	-506.263275	15.191999	0.421958	-0.003991	0.009059	-0.906561	1.000000	0.000000	0.000000	0	0	4670.693848	4.662310	img__0_1586431074820310400.png
1586431074872	4.556953	-506.459320	15.192357	0.437250	-0.003715	0.008146	-0.899296	1.000000	0.000000	0.000000	2	0	4331.352051	4.906770	img__0_1586431074870270800.png
1586431074921	4.423438	-506.677795	15.191589	0.449452	-0.002817	0.006550	-0.893276	1.000000	0.000000	0.000000	2	0	4297.410645	5.127366	img__0_1586431074919579000.png
1586431074970	4.283086	-506.891907	15.191630	0.455447	-0.001478	0.004902	-0.890248	1.000000	0.000000	0.000000	2	0	4267.267578	5.331088	img__0_1586431074968862800.png
1586431075030	4.092968	-507.164154	15.192101	0.457379	0.000017	0.003018	-0.889266	1.000000	0.000000	0.000000	2	0	4215.310547	5.595527	img__0_1586431075028528300.png
1586431075070	3.971328	-507.336029	15.192345	0.457703	0.000687	0.002226	-0.889102	1.000000	0.000000	0.000000	2	0	4184.653809	5.752872	img__0_1586431075067944200.png
1586431075129	3.768398	-507.621826	15.192693	0.457894	0.001473	0.001392	-0.889004	1.000000	0.000000	0.000000	2	0	4139.787598	5.999149	img__0_1586431075127830400.png
1586431075178	3.596484	-507.863586	15.192924	0.457962	0.001893	0.001005	-0.888969	1.000000	0.000000	0.000000	2	0	4106.576172	6.200113	img__0_1586431075176198800.png
1586431075225	3.419219	-508.112732	15.193104	0.458010	0.002157	0.000805	-0.888944	1.000000	0.000000	0.000000	2	0	4077.445557	6.392683	img__0_1586431075223566600.png
1586431075272	3.249804	-508.350800	15.193247	0.458045	0.002315	0.000725	-0.888926	1.000000	0.000000	0.000000	2	0	4052.001953	6.580430	img__0_1586431075270053000.png
1586431075320	3.065859	-508.609161	15.193368	0.458073	0.002412	0.000711	-0.888911	1.000000	0.000000	0.000000	2	0	4029.951172	6.763231	img__0_1586431075318598000.png
1586431075379	2.830234	-508.940033	15.193495	0.458100	0.002471	0.000750	-0.888897	1.000000	0.000000	0.000000	2	0	4006.566650	6.989925	img__0_1586431075377980500.png
1586431075428	2.627461	-509.224640	15.193579	0.458115	0.002484	0.000805	-0.888889	1.000000	0.000000	0.000000	2	0	3990.787598	7.174914	img__0_1586431075426846800.png
1586431075475	2.425469	-509.508240	15.193647	0.458127	0.002478	0.000862	-0.888883	1.000000	0.000000	0.000000	2	0	3978.441895	7.353440	img__0_1586431075473793800.png
1586431075527	2.219141	-509.797699	15.193704	0.458090	0.002464	0.000908	-0.888902	1.000000	-1.000000	0.000000	2	0	3969.423340	7.537611	img__0_1586431075525242100.png
1586431075582	1.957227	-510.155640	15.193766	0.456078	0.002582	0.000631	-0.889936	1.000000	-1.000000	0.000000	2	0	3967.416016	7.723689	img__0_1586431075580429300.png
1586431075621	1.778945	-510.388672	15.193802	0.452646	0.002774	0.000171	-0.891686	1.000000	-1.000000	0.000000	2	0	3969.950928	7.842039	img__0_1586431075619587300.png
1586431075678	1.487891	-510.747650	15.193856	0.443646	0.003215	-0.000929	-0.896196	1.000000	-1.000000	0.000000	2	0	3979.106689	8.008968	img__0_1586431075676780800.png
1586431075725	1.238672	-511.032776	15.193898	0.433026	0.003661	-0.002125	-0.901371	1.000000	-1.000000	0.000000	2	0	3991.938721	8.136522	img__0_1586431075723825000.png
1586431075771	0.989414	-511.297211	15.193937	0.420187	0.004119	-0.003463	-0.907421	1.000000	-1.000000	0.000000	2	0	4008.531006	8.248611	img__0_1586431075769498800.png
1586431075833	0.627734	-511.645294	15.193992	0.398436	0.004725	-0.005556	-0.917167	1.000000	-1.000000	0.000000	2	0	4035.916016	8.376307	img__0_1586431075829433400.png
1586431075870	0.393125	-511.848419	15.194024	0.382586	0.005074	-0.007010	-0.923879	1.000000	-1.000000	0.000000	2	0	4057.216064	8.447225	img__0_1586431075868108300.png
1586431075932	-0.030898	-512.175537	15.194081	0.351425	0.005526	-0.009603	-0.936151	1.000000	-1.000000	0.000000	2	0	4096.188477	8.561149	img__0_1586431075930258700.png
1586431075971	-0.314414	-512.368225	15.194109	0.329530	0.005721	-0.011219	-0.944061	1.000000	-1.000000	0.000000	2	0	4119.511230	8.645231	img__0_1586431075969053600.png
1586431076020	-0.661836	-512.579895	15.194132	0.302489	0.005833	-0.012991	-0.953047	1.000000	0.000000	0.000000	2	0	4144.929688	8.767813	img__0_1586431076018791200.png
1586431076075	-1.079492	-512.805786	15.194132	0.271762	0.005851	-0.014589	-0.962236	1.000000	0.000000	0.000000	2	0	4160.865723	8.936065	img__0_1586431076071412200.png
1586431076133	-1.528008	-513.028137	15.194114	0.244800	0.005723	-0.015241	-0.969437	1.000000	0.000000	0.000000	2	0	4177.117676	9.143767	img__0_1586431076129442500.png
1586431076175	-1.903828	-513.206482	15.194102	0.228734	0.005490	-0.014927	-0.973359	1.000000	0.000000	0.000000	2	0	4191.824707	9.292173	img__0_1586431076173369700.png
